_ts|player_id|place|ball|direc
5203|100534|di|1|la
5204|15207|oi|1|fw
5205|37605|oi|0|fw
5206|41270|da|0|la
5206|37605|oi|1|fw
5207|41270|di|0|la
5209|41270|di|1|la
5216|41270|oa|0|fw
5216|37605|da|0|la
5244|20388|da|0|la
5245|18573|mf|0|fw
5246|40691|di|1|la
5247|18573|mf|0|fw
5247|40691|mf|0|la
5249|41316|mf|0|la
5250|40691|di|0|la
5251|40691|di|1|la
5253|41316|mf|1|la
5254|41316|mf|1|la
5255|37605|mf|1|la
5256|37605|mf|1|la
5258|15208|mf|1|la
5259|15208|mf|1|la
5260|92985|mf|1|la
5261|15208|mf|1|la
5261|92985|mf|1|la
5262|15208|mf|1|la
5262|41316|mf|1|la
5263|41316|mf|1|la
5263|40691|di|1|la
5264|40691|di|1|la
5266|44989|mf|1|la
5267|44989|mf|1|la
5271|37605|mf|1|la
5272|37605|oi|1|la
5273|41316|oi|1|la
5274|41316|oi|1|la
5277|15208|mf|1|la
5278|15208|mf|1|la
5278|41316|mf|1|la
5279|41316|mf|1|la
5281|37605|mf|1|la
5282|15208|mf|1|la
5282|37605|mf|1|la
5283|15208|mf|1|la
5283|40691|mf|1|la
5284|40691|mf|1|la
5289|66842|oi|1|fw
5290|47654|da|0|la
5293|47654|da|0|la
5293|66842|oa|0|fw
5314|66842|oa|0|fw
5314|37605|oa|0|fw
5315|66842|oa|1|fw
5316|37605|oa|1|fw
5317|37605|oa|1|fw
5321|17127|mf|1|fw
5322|17127|mf|1|fw
5323|37605|oi|1|fw
5324|37605|oi|1|fw
5325|66842|oi|1|fw
5326|66842|oi|1|fw
5328|17127|mf|1|fw
5329|17127|mf|1|fw
5331|20388|di|1|la
5332|20388|di|1|la
5334|44989|mf|1|la
5335|44989|mf|1|la
5337|92985|mf|1|la
5338|92985|mf|1|la
5340|40691|mf|1|la
5341|40691|mf|1|la
5342|15208|mf|1|la
5343|15208|mf|1|la
5346|37605|mf|1|fw
5347|37605|mf|1|fw
5351|15207|mf|1|fw
5352|19928|da|0|no
5353|19928|da|0|no
5354|19928|da|0|la
5360|39563|di|0|la
5361|39563|mf|1|la
5363|47431|oi|1|la
5364|47431|oi|1|la
5366|61262|oa|1|fw
5367|61262|oa|0|fw
5370|15207|da|0|la
5370|61262|oa|0|fw
5393|41316|da|0|la
5397|92985|di|0|la
5398|92985|di|1|la
5399|17127|di|1|la
5400|26894|oi|1|fw
5401|100534|oi|0|fw
5402|100534|oi|1|fw
5402|53392|oi|1|fw
5403|47431|oi|1|fw
5403|53392|oi|1|fw
5404|47431|oi|1|fw
5405|100649|oa|1|fw
5406|100649|oa|0|fw
5407|17127|da|0|la
5407|100649|oa|0|fw
5418|20388|da|0|la
5420|53392|oi|0|fw
5421|15208|di|0|la
5421|53392|oi|0|fw
5426|92985|mf|0|la
5430|37605|oa|1|fw
5431|53392|da|0|la
5431|37605|oa|0|fw
5446|19928|da|0|la
5449|39563|di|0|la
5450|39563|mf|1|la
5454|61262|oa|1|fw
5455|61262|oa|0|fw
5509|66842|mf|1|fw
5510|55634|mf|0|fw
5511|19928|da|0|la
5512|19928|da|1|la
5512|26894|di|1|la
5513|26894|di|1|la
5514|41270|di|1|la
5515|41270|di|1|la
5520|100649|oa|1|fw
5521|100649|oa|1|fw
5527|47431|oa|1|fw
5530|100649|oa|0|fw
5531|15207|da|0|la
5532|15207|da|0|la
5532|100649|oa|0|fw
5538|100649|oa|0|fw
5539|47431|oa|0|fw
5540|47431|oa|1|la
5543|39563|oi|1|fw
5544|66842|da|0|la
5546|47431|oa|0|fw
5548|40691|da|0|la
5551|20388|da|0|la
5551|41270|oi|0|fw
5557|20388|da|1|la
5559|37605|mf|1|fw
5560|37605|mf|1|fw
5563|92985|oi|0|fw
5564|47654|da|0|la
5564|92985|oa|0|fw
