_ts|player_id|place|ball|direc
2509|20658|mf|1|fw
2510|20658|mf|1|fw
2512|13308|mf|1|fw
2513|13308|mf|1|fw
2515|14880|mf|1|fw
2516|13308|mf|1|fw
2516|14880|mf|1|fw
2517|13308|mf|1|fw
2520|87447|mf|0|la
2521|14880|mf|0|fw
2521|87447|mf|1|la
2524|42544|oi|1|la
2528|52049|oi|1|la
2529|52049|oa|1|la
2531|111457|oi|1|la
2532|111457|oi|1|la
2533|87447|oi|1|fw
2534|87447|oi|0|fw
2536|14880|da|0|la
2536|87447|oa|0|fw
2555|42899|da|0|la
2557|111457|mf|1|la
2560|52049|oi|0|la
2561|52049|oi|1|la
2563|111457|mf|0|la
2563|20658|mf|0|fw
2576|20658|mf|0|fw
2576|46497|mf|0|la
2577|46497|mf|1|la
2579|19054|mf|1|fw
2580|19054|mf|1|fw
2582|13308|mf|1|fw
2583|13308|mf|1|fw
2585|14880|mf|1|fw
2586|14880|mf|1|fw
2587|57145|di|1|la
2588|57145|di|1|la
2590|32644|mf|1|la
2591|32644|mf|1|la
2596|58893|oa|0|fw
2597|40349|da|0|la
2598|40349|da|0|la
2604|40349|da|0|la
2606|69147|da|0|la
2607|69147|di|1|la
2611|66841|di|1|fw
2612|66841|mf|1|fw
2613|46696|mf|1|fw
2614|46696|mf|1|fw
2615|69147|di|1|fw
2616|69147|di|1|fw
2618|87447|mf|1|la
2619|87447|mf|1|la
2621|111457|mf|1|la
2622|111457|mf|1|la
2623|52049|mf|1|la
2624|52049|mf|1|la
2626|32644|mf|0|fw
2626|46696|mf|1|la
2627|46696|mf|1|la
2630|52049|mf|0|fw
2630|13308|mf|0|la
2631|32644|mf|0|la
2632|32644|mf|1|la
2633|66841|mf|1|fw
2633|46497|mf|0|la
2636|13308|mf|1|fw
2638|42544|mf|0|fw
2641|42544|mf|1|fw
2643|87447|mf|1|fw
2644|87447|mf|1|fw
2648|111457|oi|1|la
2650|32644|di|0|la
2653|32644|di|1|la
2657|66841|mf|0|fw
2657|46497|mf|0|la
2661|46497|mf|1|fw
2668|16050|di|0|la
2668|19054|oi|0|fw
2670|69147|da|0|la
2671|19054|oa|1|fw
2671|46696|da|0|la
2672|46696|da|1|la
2672|20301|da|1|la
2673|20301|da|1|la
2679|87447|di|1|la
2680|87447|mf|1|la
2684|42544|mf|1|fw
2685|42544|mf|1|fw
2686|69887|mf|1|fw
2687|69887|mf|1|fw
2688|42544|mf|1|fw
2693|58893|da|0|la
2694|42899|da|1|la
2695|42899|da|1|la
2703|57145|di|1|la
2704|57145|di|1|la
2706|32644|mf|1|la
2707|32644|mf|1|la
2709|13308|mf|1|fw
2710|13308|mf|1|fw
2712|57145|di|1|la
2713|57145|di|1|la
2720|32644|mf|1|la
2721|32644|mf|1|la
2726|28525|mf|1|la
2727|28525|mf|1|la
2727|46497|mf|1|la
2728|46497|mf|1|la
2729|32644|mf|1|la
2730|32644|mf|1|la
2732|28525|mf|1|la
2733|28525|mf|1|la
2737|42899|da|1|la
2738|42899|da|1|la
2742|32644|di|1|la
2743|32644|mf|1|la
2748|58893|oi|1|la
2749|58893|oi|1|la
2755|46497|oi|1|fw
2757|52049|di|0|la
2758|52049|di|1|la
2760|42544|mf|1|la
2761|42544|mf|1|la
2766|16050|mf|1|fw
2768|52049|oi|0|fw
2768|14880|di|0|la
2769|14880|di|0|la
2770|52049|da|0|no
2772|20658|da|0|no
2820|13308|da|0|no
2820|14880|da|0|no
2820|42544|mf|1|fw
2821|16050|mf|1|fw
2822|87447|mf|1|la
2823|87447|mf|1|la
2825|42544|mf|1|la
2826|42544|mf|1|la
2828|111457|mf|1|la
2829|111457|mf|1|la
2830|87447|mf|1|la
2831|87447|mf|1|la
2832|16050|mf|1|la
2833|16050|mf|1|la
2837|66841|mf|1|fw
2838|66841|mf|1|fw
2840|69887|oi|1|fw
2841|69887|oi|1|fw
2843|42544|oa|0|fw
2844|58893|da|0|la
2846|42544|oa|0|fw
2846|58893|da|0|la
2871|46696|oa|0|fw
2873|16050|oi|0|fw
2874|16050|oi|0|fw
2874|57145|da|0|la
2878|46497|di|0|la
2879|111457|oi|0|fw
2879|57145|da|0|la
2879|46497|da|0|no
2897|42899|di|0|la
2901|19975|di|0|fw
2902|19975|di|1|la
2904|28525|di|1|la
2905|28525|di|1|la
2907|58893|mf|1|la
2908|58893|mf|1|la
2911|28525|di|1|la
2912|28525|di|1|la
2913|32644|mf|1|la
2914|32644|mf|1|la
2916|19975|mf|1|fw
2917|19975|mf|1|fw
2919|20658|mf|1|fw
2920|20658|mf|1|fw
2923|111457|di|1|la
2923|19975|mf|1|fw
2924|52049|mf|0|la
2925|52049|mf|1|la
2925|87447|mf|1|la
2926|87447|mf|1|la
2927|111457|mf|0|la
2928|111457|mf|0|la
2928|19975|mf|0|fw
2943|20658|mf|0|fw
2944|40232|oi|0|fw
2945|20658|mf|1|fw
2945|40232|oi|1|fw
2946|20658|mf|1|fw
2947|19054|oi|0|fw
2947|46696|di|0|la
2948|87447|di|1|la
2949|20301|di|1|la
2950|40232|oa|0|fw
2952|69147|da|0|la
2953|40232|mf|0|fw
2953|69147|mf|0|la
2965|20658|mf|0|fw
2967|20301|di|0|la
2969|57145|mf|1|fw
2970|46696|mf|1|la
2972|28525|mf|1|fw
2974|20658|mf|0|fw
2977|69147|di|0|la
2978|52049|mf|1|la
2979|111457|di|1|la
2980|111457|di|1|la
2982|42544|mf|0|la
2983|20658|mf|0|fw
2983|42544|mf|0|la
3001|20658|mf|0|fw
3003|20301|di|0|la
3005|111457|di|0|la
3006|111457|mf|1|la
3008|46696|mf|1|la
3009|46696|di|1|la
3014|66841|mf|1|fw
3015|66841|mf|1|fw
3019|58893|di|0|la
3019|69887|oi|0|fw
3020|58893|di|0|la
3020|69887|oi|0|fw
3023|69887|oi|0|fw
3027|16050|oi|0|fw
3028|16050|oi|1|fw
3031|42544|oi|0|fw
3031|57145|di|0|la
3082|42899|da|0|la
3082|69887|oi|0|fw
3085|42899|da|0|la
3098|19975|mf|0|la
3098|42899|da|0|la
3099|19975|mf|1|la
3102|20658|mf|1|fw
3105|20301|da|0|la
3106|40232|oa|0|fw
3107|40232|oa|0|fw
3107|20301|da|0|la
3124|111457|da|0|la
3127|19975|oi|0|fw
3127|16050|di|0|la
3128|19975|oi|0|fw
3128|52049|di|0|la
3132|111457|di|0|la
3134|42544|mf|0|la
3135|42544|mf|1|la
3142|66841|mf|0|fw
3142|58893|mf|0|la
3144|46696|mf|1|fw
3150|42544|mf|1|fw
3153|20658|da|0|fw
3153|42544|oa|0|la
3175|20658|da|0|fw
3178|37572|mf|0|fw
3180|37572|mf|0|fw
3180|20301|mf|0|la
3185|111457|mf|0|la
3187|46696|oi|0|fw
3188|46696|oi|1|fw
3190|69887|oi|1|fw
3191|57145|di|0|la
3192|57145|da|1|la
3195|58893|da|1|la
3198|58893|da|0|fw
3198|69887|oa|0|la
3205|16050|oa|0|la
3205|52049|oa|0|la
3206|16050|oa|1|la
3206|52049|oa|1|la
3207|16050|oa|1|la
3209|111457|oa|0|fw
3209|57145|da|0|la
3210|111457|oa|0|fw
3212|20658|da|0|la
3213|20658|da|0|la
3217|52049|oa|0|fw
3217|20658|da|0|la
3245|42899|da|0|la
3248|40232|oi|0|fw
3248|69147|di|0|la
3251|20301|di|0|la
3252|19054|oi|1|fw
3253|46696|di|0|la
3255|87447|mf|1|la
3256|52049|mf|1|la
3256|87447|mf|1|la
3257|52049|mf|1|la
3259|16050|mf|1|la
3260|16050|mf|1|la
3261|52049|mf|1|la
3263|19975|mf|0|fw
3264|19975|mf|0|fw
3264|52049|mf|0|la
3272|111457|mf|0|la
3272|52049|oi|0|la
3273|52049|oi|1|la
3274|16050|mf|0|la
3275|57145|di|0|fw
3277|19975|mf|0|fw
3277|87447|mf|1|la
3279|111457|mf|0|la
3283|46696|mf|1|la
3284|46696|oi|1|la
3285|52049|oa|0|fw
3288|52049|oi|0|la
3288|20658|di|0|fw
3303|57145|di|0|fw
3304|32644|di|0|fw
3305|32644|di|1|fw
3308|57145|di|1|fw
3309|57145|di|1|fw
3310|19975|mf|1|fw
3311|19975|mf|1|fw
3315|46497|mf|1|la
3317|87447|di|0|fw
3320|87447|mf|1|fw
3322|46696|mf|1|fw
3323|46696|mf|1|fw
3332|32644|di|0|la
3332|52049|oi|0|fw
3334|52049|oi|1|fw
3336|69887|oa|1|fw
3337|42899|da|0|la
3337|69887|oi|0|fw
3340|42899|da|0|la
3352|32644|di|0|la
3352|42899|da|0|la
3353|32644|mf|1|la
3357|19054|mf|1|la
3358|19054|mf|1|la
3359|19975|mf|1|fw
3360|19975|mf|1|fw
3361|32644|mf|1|fw
3362|32644|mf|1|la
3363|46497|mf|1|la
3364|19054|mf|1|fw
3364|46497|mf|1|la
3365|19054|mf|1|fw
3365|46497|mf|1|la
3366|46497|mf|1|la
3370|19975|mf|1|fw
3371|19975|oi|1|fw
3371|19054|oi|1|fw
3372|19054|oi|1|fw
3373|37572|oa|1|fw
3374|37572|oa|0|fw
3375|37572|oa|0|fw
3375|69887|da|0|la
3409|40349|da|0|la
3416|57145|di|0|la
3420|32644|mf|1|fw
3420|19975|di|1|fw
3421|32644|mf|1|fw
3421|19975|di|1|fw
3422|19975|di|1|fw
3429|19054|mf|1|fw
3430|19054|oi|1|fw
3432|46497|oa|0|fw
3433|20301|da|0|la
3435|46497|oa|0|la
3435|20301|da|0|fw
3443|46497|oa|0|la
3444|32644|oi|0|la
3444|46497|oi|1|la
3445|32644|oi|1|la
3445|46497|oi|1|la
3446|32644|oi|1|la
3447|32644|oi|1|la
3449|58893|oa|0|la
3450|111457|da|0|la
3452|69887|di|0|fw
3454|16050|mf|0|fw
3459|16050|di|1|fw
3460|66841|di|1|fw
3463|58893|di|0|la
3471|42899|da|1|la
3472|57145|di|1|la
3472|42899|da|1|la
3473|57145|di|1|la
3476|19975|mf|1|fw
3477|19975|mf|1|fw
3477|19054|mf|1|fw
3478|19975|mf|1|fw
3478|19054|mf|1|fw
3479|19975|mf|1|fw
3481|19054|mf|1|fw
3482|19054|mf|1|fw
3484|19975|mf|1|fw
3485|19975|mf|1|fw
3487|19975|mf|1|fw
3487|40232|mf|1|fw
3488|19975|mf|1|fw
3488|40232|mf|1|fw
3494|37572|oa|0|fw
3496|66841|da|0|la
3496|37572|oa|0|fw
3525|40349|da|0|la
3528|28525|mf|0|la
3528|69887|mf|0|fw
3530|69147|di|1|la
3532|40349|da|0|la
3534|40349|da|0|la
3536|111457|mf|0|la
3537|111457|mf|1|la
3538|87447|mf|1|la
3539|87447|mf|1|la
3542|111457|mf|1|la
3543|111457|mf|1|la
3547|87447|mf|1|la
3548|87447|mf|1|la
3551|42544|oi|1|fw
3552|42544|oi|1|fw
3555|69887|oi|0|fw
3558|57145|da|0|la
3560|58893|da|0|la
3561|58893|da|0|la
3561|69887|oa|0|fw
3568|66841|oa|0|fw
3570|46696|oa|0|fw
3570|58893|da|0|la
3572|32644|da|0|la
3572|46696|oa|0|fw
3573|32644|da|0|la
3573|46696|oa|0|fw
3592|46696|oa|0|fw
3595|16050|oa|0|fw
3596|16050|oa|1|fw
3598|52049|oa|0|fw
3601|32644|da|0|la
3601|52049|oa|0|fw
3625|42899|da|0|la
3630|19054|mf|0|fw
3631|19054|mf|1|fw
3632|19975|oi|1|fw
3633|19975|oi|1|fw
3634|19054|oi|1|fw
3634|20301|da|0|la
3636|46497|oi|1|fw
3636|20301|di|0|la
3638|40349|da|0|la
3649|52049|mf|0|la
3649|40349|da|0|la
3650|52049|mf|1|la
3652|87447|mf|1|la
3653|87447|mf|1|la
3658|66841|mf|1|fw
3659|66841|mf|1|fw
3660|69147|di|1|fw
3661|69147|di|1|fw
3663|46696|mf|1|fw
3664|46696|mf|1|fw
3665|16050|mf|1|fw
3666|16050|mf|1|fw
3667|66841|mf|1|fw
3668|66841|mf|1|fw
3674|69147|di|1|fw
3675|69147|da|1|la
3678|20301|di|1|la
3679|20301|di|1|la
3682|69147|di|1|fw
3685|16050|mf|0|fw
3685|28525|mf|0|la
3687|32644|mf|1|la
3687|46497|mf|0|la
3688|32644|mf|1|la
3688|46497|mf|1|la
3689|19975|mf|1|fw
3690|19975|mf|1|fw
3691|40232|mf|1|fw
3692|40232|mf|1|fw
3693|20658|mf|1|fw
3694|20658|mf|1|fw
3697|40232|mf|1|fw
3698|40232|mf|1|fw
3700|19054|oi|1|fw
3701|66841|di|0|la
3703|69887|di|0|fw
3706|69887|mf|1|fw
3708|19054|oi|0|la
3710|19054|oi|0|fw
3710|69147|di|0|la
3712|19054|oa|1|fw
3714|37572|oa|1|fw
3715|40349|da|0|la
3716|40349|da|0|no
3718|40349|da|0|la
3722|46696|di|0|la
3723|46696|mf|1|fw
3728|69887|mf|1|fw
3729|28525|di|0|la
3733|16050|mf|1|fw
3739|87447|mf|1|la
3740|87447|oi|0|fw
3741|28525|da|0|la
3741|87447|oa|0|fw
3755|32644|di|0|la
3755|42899|da|0|la
3756|32644|di|1|la
3756|28525|di|1|la
3757|28525|di|1|la
3761|32644|di|1|la
3762|32644|mf|1|la
3765|19975|mf|1|la
3766|19975|mf|1|la
3767|57145|mf|1|fw
3768|57145|mf|1|fw
3771|32644|mf|1|fw
3772|32644|mf|1|fw
3776|19054|mf|1|fw
3777|19054|mf|1|fw
3782|20658|oi|1|fw
3783|20658|oi|1|fw
3785|19975|mf|1|fw
3786|19975|mf|1|fw
3788|19054|oi|1|fw
3789|19054|oi|1|fw
3790|46497|oi|0|fw
3791|69887|di|0|la
3792|66841|di|1|la
3792|69887|di|1|la
3793|66841|di|1|la
3795|46696|di|1|la
3796|46696|mf|1|la
3802|52049|mf|0|la
3802|57145|di|0|fw
3807|57145|da|0|no
3823|42899|di|0|fw
3826|46497|mf|0|la
3827|46497|mf|1|la
3830|19975|mf|1|fw
3831|19975|mf|1|fw
3833|32644|mf|1|la
3834|32644|mf|1|la
3835|46497|mf|1|la
3836|46497|mf|1|la
3837|19054|mf|1|fw
3838|19975|mf|1|fw
3838|19054|mf|1|fw
3839|19975|mf|1|fw
3843|16050|di|0|la
3843|19054|oi|0|fw
3846|37572|oi|0|fw
3846|20301|di|0|la
3856|20301|da|0|no
3926|19054|oi|0|fw
3928|19054|oa|0|fw
3928|69147|da|0|la
3955|40349|da|0|la
3961|42544|mf|0|la
3961|57145|mf|0|fw
3967|57145|mf|0|fw
3969|32644|mf|0|la
3970|32644|di|1|la
3973|46497|mf|1|la
3974|46497|mf|1|la
3976|32644|mf|1|la
3977|32644|mf|1|la
3978|19975|mf|1|fw
3979|19975|mf|1|fw
3979|40232|mf|1|fw
3980|40232|mf|1|fw
3983|19054|mf|1|fw
3984|19054|mf|1|fw
3985|40232|oi|1|fw
3986|40232|oi|1|fw
3987|19054|oa|0|fw
3987|69147|da|0|la
3988|19054|oa|0|fw
4071|42544|mf|1|fw
4072|46497|mf|0|la
4074|46497|di|1|la
4075|28525|di|1|la
4076|28525|di|1|la
4078|57145|di|1|la
4079|57145|di|1|la
4081|32644|mf|1|la
4082|32644|mf|1|la
4086|19975|mf|1|fw
4087|19975|mf|1|fw
4088|32644|mf|1|la
4089|32644|mf|1|la
4089|46497|mf|1|la
4090|46497|mf|1|la
4092|32644|mf|1|la
4093|32644|mf|1|la
4095|57145|mf|1|fw
4096|57145|mf|1|fw
4097|19054|mf|1|fw
4098|19054|mf|1|fw
4099|32644|mf|1|la
4100|32644|mf|1|la
4100|40232|mf|1|fw
4101|40232|mf|1|fw
4103|19054|mf|1|fw
4105|46696|di|0|la
4106|40232|oi|1|fw
4106|46497|oi|1|fw
4107|46497|oi|0|fw
4111|37572|oa|1|fw
4112|66841|da|1|la
4117|32644|mf|1|la
4119|66841|di|1|la
4120|58893|mf|1|la
4121|40232|oi|1|la
4122|40232|oi|1|la
4124|19975|oi|1|fw
4125|19975|oi|1|fw
4126|20658|mf|1|fw
4127|20658|mf|1|fw
4130|19975|mf|1|fw
4131|19975|mf|1|fw
4134|40232|oi|1|fw
4135|40232|oi|1|fw
4137|32644|mf|1|fw
4138|32644|mf|1|fw
4139|40232|oi|1|fw
4140|40232|oi|1|fw
4141|57145|mf|1|fw
4142|57145|mf|1|fw
4143|19975|mf|1|fw
4144|19975|mf|1|fw
4146|20658|mf|1|fw
4147|20658|mf|1|fw
4152|19975|mf|1|fw
4153|19975|mf|1|fw
4155|32644|mf|1|fw
4156|32644|mf|1|fw
4158|57145|di|1|fw
4159|57145|di|1|fw
4160|19975|mf|1|fw
4161|19975|mf|1|fw
4161|57145|di|1|fw
4162|57145|di|1|fw
4164|20658|mf|1|fw
4165|20658|mf|1|fw
4167|37572|mf|1|fw
4168|37572|mf|1|fw
4170|19975|mf|1|fw
4171|32644|mf|1|fw
4171|19975|mf|1|fw
4172|32644|mf|1|fw
4173|19054|mf|1|fw
4174|32644|mf|1|fw
4174|19054|mf|1|fw
4175|32644|mf|1|fw
4176|19054|mf|1|fw
4177|19054|mf|1|fw
4179|28525|mf|1|la
4180|28525|mf|1|la
4180|46497|mf|1|la
4181|46497|mf|1|la
4182|32644|mf|1|la
4183|32644|mf|1|la
4184|28525|mf|1|la
4185|28525|di|1|la
4186|57145|di|1|fw
4187|57145|di|1|fw
4195|19054|mf|1|fw
4196|46696|mf|0|la
4197|16050|mf|0|la
4198|16050|mf|1|la
4204|42544|oa|0|fw
4204|57145|da|0|la
4205|42544|oa|0|fw
4205|57145|da|0|la
4235|66841|da|0|no
4245|16050|oa|0|fw
4247|40232|da|0|la
4249|46696|oa|1|fw
4250|69887|oa|1|fw
4251|69887|oa|0|fw
4252|40232|da|0|la
4252|69887|oa|0|fw
4290|42899|da|0|la
4291|19975|mf|0|fw
4292|19975|mf|1|fw
4295|46497|oi|1|fw
4296|69147|di|0|la
4298|58893|oi|0|la
4298|69887|di|0|fw
4299|58893|oi|0|fw
4300|69147|di|0|la
4307|46497|oa|0|la
4307|20301|da|0|fw
4309|46497|oa|0|la
4309|69887|da|0|fw
4340|69887|da|0|no
4349|19054|oa|0|fw
4353|42544|da|0|la
4356|19054|oi|0|fw
4356|20301|di|0|la
4385|20658|oi|0|fw
4386|19975|oi|0|fw
4387|19975|oi|1|fw
4389|46497|oi|0|fw
4389|46696|di|0|la
4391|19054|oi|1|fw
4391|46497|oi|1|fw
4392|19975|oi|1|fw
4392|19054|oi|1|fw
4393|19975|oi|1|fw
4396|46497|oa|1|la
4397|46497|oa|1|la
4401|58893|oa|0|fw
4403|20301|da|0|la
4404|82664|da|0|la
4405|82664|da|1|la
4406|58893|da|0|no
4408|58893|oa|0|fw
4432|40349|da|0|la
4438|20658|di|1|la
4441|42899|da|0|la
4443|42899|da|1|la
4446|28525|di|1|la
4447|28525|di|1|la
4448|46497|mf|1|la
4449|46497|mf|1|la
4450|32644|mf|1|la
4452|20301|mf|0|fw
4454|69147|mf|0|fw
4455|69147|mf|1|fw
4456|82664|mf|1|fw
4457|82664|mf|1|fw
4460|42544|mf|1|fw
4461|42544|mf|1|fw
4463|46696|mf|1|fw
4467|20658|di|0|fw
4469|40232|mf|0|fw
4474|40232|mf|0|fw
4474|20301|di|0|la
4475|20301|mf|1|la
4479|16050|mf|1|la
4480|16050|mf|1|la
4486|32644|di|0|la
4486|82664|oi|0|fw
4488|19975|di|0|la
4489|46497|di|1|la
4489|58893|di|0|la
4490|32644|di|1|la
4490|46497|mf|1|la
4491|32644|di|1|la
4491|46497|mf|1|la
4492|32644|di|1|la
4492|19975|di|1|la
4492|46497|di|1|la
4493|32644|di|1|la
4493|19975|di|1|la
4494|32644|di|1|la
4495|32644|mf|1|la
4495|40232|mf|1|fw
4496|40232|mf|1|fw
4497|19975|mf|1|fw
4498|19975|mf|1|fw
4498|19054|mf|1|la
4499|19054|mf|1|la
4500|32644|mf|1|la
4501|32644|mf|1|la
4502|58893|mf|1|la
4503|19054|mf|1|la
4503|58893|mf|1|la
4504|19054|mf|1|la
4504|58893|mf|1|la
4505|19054|mf|1|la
4505|58893|mf|1|la
4506|19054|mf|1|la
4509|32644|mf|1|la
4510|32644|mf|1|la
4512|19054|mf|1|fw
4513|19054|mf|1|fw
4514|37572|oi|1|fw
4515|37572|oi|1|fw
4517|19054|oi|0|fw
4517|20301|di|0|la
4538|16050|da|0|no
4544|46497|oi|0|fw
4545|19054|oi|0|fw
4546|19054|oi|1|fw
4546|40232|oi|1|fw
4547|32644|mf|1|fw
4547|19054|oi|1|fw
4547|40232|oi|1|fw
4548|32644|mf|1|fw
4549|19975|oi|1|fw
4549|19054|oi|1|fw
4550|19975|oi|1|fw
4550|19054|oi|1|fw
4551|19975|mf|1|fw
4553|32644|mf|1|fw
4554|32644|mf|1|fw
4556|20658|oi|1|fw
4557|20658|oi|1|fw
4558|19975|mf|1|fw
4559|19975|mf|1|fw
4562|32644|mf|1|fw
4563|32644|mf|1|fw
4566|19975|mf|1|fw
4567|19975|mf|1|fw
4569|32644|mf|1|fw
4570|32644|mf|1|fw
4571|46497|mf|1|la
4572|46497|mf|1|la
4573|19975|mf|1|fw
4574|19975|mf|1|fw
4574|19054|mf|1|fw
4575|19054|mf|1|fw
4577|19975|mf|1|fw
4578|19975|oi|1|fw
4580|19054|mf|1|fw
4581|19054|mf|1|fw
4583|19975|oi|1|fw
4584|32644|mf|1|fw
4584|19975|oi|1|fw
4585|32644|mf|1|fw
4585|19975|oi|1|fw
4586|19975|oi|1|fw
4587|111457|di|0|la
4587|19054|oi|0|fw
4588|19054|oi|1|fw
4590|46497|oa|0|fw
4592|111457|da|0|la
4592|46497|oa|0|fw
4618|40349|da|0|la
4624|42544|mf|0|la
4625|19975|mf|0|fw
4627|19975|mf|0|fw
4631|42544|mf|1|la
4634|58893|di|0|la
4635|58893|di|1|la
4638|40232|mf|1|la
4638|20301|mf|1|fw
4642|82664|oi|0|fw
4645|82664|oa|0|fw
4645|58893|da|0|la
4659|46497|di|0|la
4659|58893|da|0|la
4660|46497|di|1|la
4662|19975|di|1|la
4663|19975|di|1|la
4669|37572|mf|1|fw
4670|37572|oi|0|fw
4672|37572|oa|0|fw
4672|82664|da|0|la
4688|40349|da|0|la
4689|18695|mf|0|la
4690|18695|mf|1|la
4693|52049|di|1|la
4694|52049|di|1|la
4696|40349|da|1|la
4697|40349|da|1|la
4699|69147|di|1|fw
4700|69147|di|1|fw
4703|28188|mf|1|fw
4704|28188|mf|1|fw
4708|69147|oi|0|fw
4716|42899|da|0|la
4718|57145|di|1|la
4719|57145|di|1|la
4720|19975|di|1|la
4721|19975|di|1|la
4722|32644|di|1|la
4723|32644|mf|1|la
4725|58893|mf|1|la
4726|46497|mf|1|la
4726|58893|mf|1|la
4727|46497|mf|1|la
4727|58893|mf|1|la
4728|58893|mf|1|la
4733|32644|mf|1|la
4734|32644|mf|1|la
4735|37572|oi|1|fw
4736|37572|oi|1|fw
4739|19054|oi|1|fw
4740|19054|oi|1|fw
4740|40232|oa|1|fw
4741|40232|oa|0|fw
4743|40232|oa|0|fw
4743|69147|da|0|la
4767|40349|da|0|la
4769|87447|di|0|la
4770|87447|di|1|la
4772|52049|mf|1|la
4773|52049|mf|1|la
4777|28188|mf|1|la
4778|28188|mf|1|la
4779|18695|mf|1|la
4780|18695|mf|1|la
4781|87447|mf|1|la
4782|87447|mf|1|la
4783|28188|mf|1|la
4784|28188|mf|1|la
4786|18695|oi|1|fw
4787|28525|da|0|la
4788|19975|di|1|la
4788|28525|da|1|la
4789|19975|di|1|la
4793|46497|mf|1|la
4794|87447|di|0|la
4795|111457|di|1|la
4795|87447|di|1|la
4796|111457|di|1|la
4797|52049|mf|1|la
4798|52049|mf|1|la
4801|28188|mf|1|la
4806|46497|da|0|la
4806|28188|oa|0|fw
4832|42899|da|0|la
4833|37572|oi|0|la
4833|20301|di|0|fw
4834|20301|di|0|fw
4835|111457|di|0|la
4836|111457|di|1|la
4837|37572|oi|0|fw
4839|111457|da|0|fw
4839|37572|oa|0|la
4857|69147|di|0|fw
4859|87447|di|0|fw
4860|87447|di|1|fw
4862|69147|di|1|fw
4863|69147|di|1|fw
4867|28525|mf|0|la
4867|42544|mf|0|fw
4874|46696|mf|0|fw
4874|20301|mf|0|fw
4875|46696|mf|1|fw
4877|28188|mf|1|la
4878|28188|mf|1|la
4881|52049|oi|1|la
4886|42899|da|0|la
4893|32644|di|1|la
4893|42899|da|1|la
4894|32644|mf|1|la
4896|19054|mf|1|la
4897|19054|mf|1|la
4898|40232|mf|1|la
4899|40232|mf|1|la
4901|58893|mf|1|la
4902|58893|mf|1|la
4906|32644|mf|1|la
4907|32644|mf|1|la
4908|57145|mf|1|fw
4909|57145|mf|1|fw
4910|20658|mf|1|fw
4911|20658|mf|1|fw
4914|19975|mf|1|fw
4915|19975|mf|1|fw
4917|32644|mf|1|la
4918|32644|mf|1|la
4920|57145|mf|1|fw
4921|57145|mf|1|fw
4931|37572|oi|1|fw
4932|37572|oi|1|fw
4934|19975|mf|1|fw
4935|20301|da|0|la
4937|28188|di|1|la
4938|46696|di|0|la
4939|46696|di|1|la
4939|28188|mf|1|la
4940|46696|mf|1|la
4940|28188|mf|1|la
4941|46696|mf|1|la
4941|28188|mf|1|la
4942|28188|mf|1|la
4943|42544|mf|1|fw
4944|42544|mf|1|fw
4947|69147|mf|1|fw
4948|69147|mf|1|fw
4950|46696|mf|1|fw
4950|28188|mf|1|fw
4951|46696|mf|1|fw
4951|28188|mf|1|fw
4952|28188|mf|1|fw
4954|87447|mf|1|fw
4955|87447|mf|1|fw
4959|52049|oi|1|la
4960|52049|oi|1|fw
4961|18695|oi|1|fw
4962|18695|oi|1|fw
4965|52049|oa|1|fw
4966|52049|oa|1|fw
4967|28188|oi|1|fw
4968|32644|di|0|la
4968|28188|oi|0|fw
4973|52049|oa|0|fw
4975|28525|da|0|la
4977|46696|oa|0|fw
4977|58893|da|0|la
4980|19975|di|0|la
4984|19054|mf|1|la
4985|19054|oi|1|fw
4987|37572|oa|1|fw
4989|20301|da|0|la
4990|37572|oa|0|fw
4990|20301|da|0|la
5023|19054|oa|0|fw
5026|19975|oa|0|fw
5027|19975|oa|1|fw
5028|19054|oi|1|fw
5029|19054|oi|1|fw
5032|32644|mf|1|fw
5033|32644|mf|1|fw
5034|58893|mf|1|la
5039|69147|da|0|fw
5040|69147|di|1|fw
5042|20301|di|1|la
5043|87447|di|1|fw
5043|20301|di|1|la
5044|87447|di|1|fw
5045|20301|di|1|la
5046|69147|di|1|fw
5046|20301|di|1|la
5047|69147|di|1|fw
5049|87447|di|1|fw
5050|87447|mf|1|fw
5054|42544|mf|1|fw
5055|42544|mf|1|fw
5055|28188|mf|1|la
5056|28188|mf|1|la
5057|52049|mf|1|la
5058|52049|mf|1|la
5059|28188|mf|1|la
5060|28188|mf|1|la
5063|42544|mf|1|fw
5064|42544|mf|1|fw
5067|69147|oa|0|fw
5069|28525|da|0|la
5071|28525|di|0|la
5071|69147|oi|0|fw
5083|69147|oi|0|fw
5086|46696|oi|0|fw
5087|46696|oi|1|fw
5089|69147|oa|0|fw
5091|57145|da|0|la
5093|46497|di|0|la
5096|52049|mf|0|la
5096|46497|mf|0|fw
5101|46497|mf|1|fw
5103|111457|di|0|la
5104|111457|di|1|la
5105|46696|di|1|la
5106|46696|di|1|la
5106|87447|di|1|la
5107|87447|di|1|la
5108|82664|mf|1|fw
5109|82664|mf|1|fw
5113|28188|mf|1|la
5114|28188|mf|1|la
5116|82664|oi|1|fw
5117|82664|oi|0|fw
5117|42899|da|0|la
5121|42899|da|0|la
5125|42899|da|0|la
5126|32644|di|0|la
5127|32644|di|1|la
5131|19975|di|1|la
5132|19975|di|1|la
5132|40232|mf|1|la
5133|40232|mf|1|la
5136|19975|mf|1|la
5137|19975|mf|1|la
5139|19054|mf|1|fw
