_ts|player_id|place|ball|direc
2555|15337|da|0|la
2555|14937|oa|0|fw
2563|15337|da|0|la
2564|60207|da|0|la
2565|12875|di|1|la
2565|60207|di|1|la
2566|12875|di|1|la
2567|61770|di|1|la
2568|61770|di|1|la
2570|37368|di|1|la
2571|37368|di|1|la
2574|17152|mf|1|la
2575|17152|mf|1|la
2578|15517|mf|1|la
2579|15517|mf|1|la
2581|12875|mf|1|la
2582|12875|mf|1|la
2585|60207|di|1|la
2586|60207|di|1|la
2590|17152|mf|1|la
2591|17152|mf|1|fw
2595|19921|mf|0|la
2595|37070|mf|0|fw
2597|19921|mf|0|la
2597|37070|mf|0|fw
2601|37070|mf|0|fw
2602|17152|mf|0|fw
2603|17152|mf|1|fw
2604|37070|mf|1|fw
2605|19620|mf|0|la
2606|19620|mf|0|la
2606|37070|mf|0|fw
2611|17152|mf|0|fw
2611|37070|mf|0|fw
2612|17152|mf|1|fw
2613|37070|mf|1|fw
2614|37070|mf|1|fw
2616|17152|mf|1|fw
2617|27256|di|1|la
2617|58813|mf|1|la
2618|58813|mf|1|la
2619|19624|mf|1|la
2620|15517|mf|0|fw
2621|20226|oi|0|fw
2622|15517|mf|1|fw
2622|20226|oi|1|fw
2623|15517|mf|1|fw
2624|37070|mf|1|fw
2625|37070|mf|1|fw
2626|15517|mf|1|fw
2627|60210|da|0|no
2629|37070|oi|1|fw
2630|58813|di|0|la
2634|27256|di|0|la
2635|27256|di|1|la
2637|14937|mf|1|la
2638|14937|mf|1|la
2642|16738|di|1|fw
2643|16738|mf|1|fw
2644|26904|oi|1|fw
2645|26904|oi|1|fw
2648|19624|mf|1|fw
2649|19624|oi|1|fw
2649|38530|oi|1|fw
2650|38530|oi|1|fw
2651|19624|oi|1|fw
2652|19624|oi|1|fw
2654|38530|oi|1|fw
2655|15337|da|0|la
2655|38530|oi|0|fw
2659|52635|oa|0|fw
2659|15337|da|0|la
2660|52635|oa|0|fw
2660|15337|da|0|la
2698|19620|oa|0|fw
2701|60207|da|0|la
2701|14937|oa|0|fw
2702|14937|oa|0|fw
2704|60207|da|0|la
2704|14937|oa|0|fw
2708|15337|da|0|la
2712|60207|di|0|la
2713|60207|di|1|la
2715|37368|di|1|la
2716|37368|di|1|la
2717|61770|mf|1|la
2718|61770|mf|1|la
2719|37368|mf|1|la
2720|37368|mf|1|la
2721|15517|di|1|la
2722|15517|di|1|la
2730|60207|mf|1|la
2731|60207|mf|1|la
2731|37368|mf|1|la
2732|37368|mf|1|la
2733|60207|mf|1|la
2734|60207|mf|1|la
2736|17152|mf|1|la
2738|27256|di|1|la
2741|12875|da|0|la
2741|27256|oa|0|fw
2755|12875|di|0|la
2756|37368|mf|0|la
2757|37368|di|1|la
2760|15517|di|1|la
2761|15517|di|1|la
2761|37368|di|1|la
2762|37368|di|1|la
2763|60207|di|1|la
2764|60207|di|1|la
2765|17152|mf|1|la
2766|17152|mf|1|la
2772|12875|mf|1|la
2773|12875|mf|1|fw
2776|37368|mf|1|fw
2779|58813|di|0|la
2781|19921|di|0|la
2783|50089|mf|0|fw
2783|14937|mf|0|la
2808|58813|mf|0|la
2810|19620|mf|0|la
2811|19620|mf|1|la
2814|16738|di|1|fw
2815|16738|mf|1|fw
2816|19624|mf|1|fw
2817|19624|mf|1|fw
2819|38530|mf|1|fw
2820|52635|oi|1|fw
2820|38530|mf|1|fw
2821|52635|oi|1|fw
2824|26904|da|0|no
2880|58813|da|0|no
2881|52635|mf|1|fw
2881|19624|mf|1|fw
2882|52635|mf|1|fw
2882|96122|mf|1|la
2883|96122|mf|1|la
2885|26904|di|1|fw
2886|26904|di|1|fw
2888|38530|mf|1|fw
2889|61770|mf|0|la
2891|61770|oa|0|la
2891|38530|da|0|fw
2900|26904|da|0|fw
2901|60207|mf|0|la
2902|60207|mf|1|la
2904|38530|mf|1|fw
2907|60207|mf|0|la
2907|52635|mf|0|fw
2917|19624|mf|0|fw
2918|26904|da|0|no
2921|96122|mf|1|fw
2922|19921|mf|1|la
2923|19921|mf|1|la
2928|14937|oi|1|la
2929|14937|mf|1|la
2934|19921|mf|1|la
2935|19921|oi|1|la
2935|19624|mf|1|fw
2936|19624|mf|1|fw
2937|26904|oi|1|fw
2938|26904|oi|1|fw
2939|38530|oa|1|fw
2940|38530|oa|1|fw
2941|26904|oi|1|fw
2942|26904|oi|1|fw
2944|19624|mf|1|fw
2945|19624|mf|1|fw
2947|96122|mf|1|fw
2948|96122|mf|1|fw
2948|16738|mf|1|fw
2949|16738|mf|1|fw
2954|27256|mf|1|la
2955|27256|mf|1|la
2959|19624|mf|1|fw
2960|19624|mf|1|fw
2961|61770|di|1|la
2961|14937|oi|1|fw
2964|96122|mf|0|fw
2964|61770|di|0|la
2966|60207|da|0|la
2966|14937|oi|0|fw
2968|15517|di|0|la
2971|17152|da|0|no
2972|96122|oi|0|fw
2972|17152|di|0|la
2979|15517|di|0|la
2979|37368|di|0|la
2980|50089|di|1|la
2980|37368|di|1|la
2981|50089|di|1|la
2983|37368|di|1|la
2984|37368|di|1|la
2986|15517|di|1|la
2987|15517|mf|1|la
2990|61770|mf|1|la
2991|61770|mf|1|la
2993|60207|di|1|la
2994|60207|di|1|la
2997|15517|mf|1|la
2998|15517|mf|1|la
2998|20226|mf|1|la
2999|15517|mf|1|la
2999|20226|mf|1|la
3000|15517|mf|1|la
3000|20226|mf|1|la
3001|20226|mf|1|la
3003|15517|mf|1|la
3004|15517|mf|1|la
3008|60207|di|1|la
3009|60207|mf|1|la
3010|37070|mf|1|fw
3011|37070|mf|1|fw
3012|60210|mf|1|fw
3015|19620|mf|0|la
3017|14937|mf|1|la
3020|60210|mf|0|fw
3020|19620|mf|0|la
3022|96122|mf|0|la
3023|14937|oi|0|la
3024|14937|oi|1|la
3026|60207|di|0|la
3026|52635|oi|0|fw
3028|19624|oi|1|fw
3031|38530|oi|0|fw
3032|50089|da|0|la
3033|60207|da|0|la
3034|52635|oa|0|fw
3035|60207|da|0|la
3035|52635|oa|0|fw
3055|15337|da|0|la
3056|15517|di|0|la
3057|15517|di|1|la
3059|17152|mf|1|fw
3060|17152|mf|1|fw
3065|37070|oa|0|fw
3069|44743|da|0|la
3070|44743|da|0|la
3070|37070|oa|0|fw
3095|60210|oa|0|fw
3103|38530|da|0|fw
3107|15517|mf|0|la
3107|38530|di|1|fw
3108|37368|mf|0|la
3110|37368|oi|1|fw
3114|60210|oi|1|fw
3115|60210|oi|1|fw
3119|20226|oa|0|fw
3122|44743|da|0|la
3124|44743|da|0|la
3131|38530|mf|1|fw
3132|15517|mf|0|la
3135|26904|mf|1|fw
3136|96122|mf|1|fw
3137|96122|mf|1|fw
3138|19624|mf|1|la
3139|19624|mf|1|la
3141|19620|mf|1|la
3142|19620|mf|1|la
3144|14937|mf|1|la
3145|19620|oi|1|la
3145|14937|mf|1|la
3146|19620|oi|1|la
3147|60210|di|0|fw
3147|14937|oi|0|la
3151|14937|oa|0|fw
3152|50089|da|0|la
3152|14937|oa|0|fw
3167|60207|di|0|la
3167|15337|da|0|la
3168|60207|di|1|la
3172|37368|di|1|la
3173|37368|mf|1|la
3173|61770|mf|1|la
3174|61770|mf|1|la
3175|37368|mf|1|la
3176|37368|mf|1|la
3178|15517|di|1|la
3179|15517|di|1|la
3181|17152|mf|1|fw
3183|19624|mf|1|la
3184|52635|mf|0|fw
3185|52635|da|0|no
3187|19624|mf|1|la
3190|14937|oi|1|la
3191|14937|oi|1|la
3192|19620|oa|0|la
3193|60207|da|0|la
3195|60207|di|0|fw
3195|19620|oi|0|la
3219|19620|oi|0|la
3220|19921|oi|0|la
3221|19921|oa|1|la
3222|52635|oa|1|fw
3223|52635|oa|0|fw
3223|50089|da|0|no
3224|52635|oa|0|fw
3224|50089|da|0|la
3268|19624|oa|0|fw
3270|14937|oa|0|fw
3270|37070|da|0|la
3271|37070|da|0|la
3275|60210|mf|0|fw
3275|19620|mf|0|la
3276|60210|mf|0|fw
3279|37368|mf|1|fw
3281|19620|di|0|la
3284|37368|oi|0|fw
3284|96122|di|0|la
3286|96122|di|1|la
3289|52635|mf|1|fw
3290|52635|mf|1|fw
3291|96122|mf|1|fw
3292|96122|mf|1|fw
3297|19620|di|1|la
3298|19921|mf|1|la
3298|19620|di|1|la
3299|19921|mf|1|la
3300|19624|mf|1|la
3301|19624|mf|1|la
3302|96122|mf|1|la
3303|96122|mf|1|la
3305|19921|mf|1|la
3306|19921|mf|1|la
3308|96122|mf|1|la
3309|96122|mf|1|la
3312|26904|mf|1|fw
3313|26904|mf|1|fw
3313|19624|mf|1|fw
3314|19624|mf|1|fw
3316|16738|di|1|fw
3317|16738|di|1|fw
3321|44743|da|1|la
3322|44743|da|1|la
3332|27256|di|1|la
3333|27256|mf|1|la
3336|19624|mf|1|fw
3337|19624|mf|1|fw
3342|26904|oi|1|fw
3343|26904|oi|1|fw
3346|38530|oi|1|fw
3347|38530|oa|1|fw
3348|26904|oi|1|fw
3349|26904|oi|1|fw
3349|19624|oi|1|fw
3350|19624|oi|1|fw
3352|96122|mf|1|fw
3353|96122|mf|1|fw
3355|19620|oi|1|la
3356|52635|oi|1|la
3356|19620|oi|1|la
3357|52635|oi|1|la
3358|60210|di|0|fw
3358|19620|oi|0|la
3360|60210|di|0|fw
3360|19620|oi|0|la
3373|19620|oi|0|la
3374|52635|oa|0|la
3375|52635|oa|1|la
3380|19620|oi|1|la
3381|19620|oi|1|la
3384|27256|mf|1|la
3385|27256|mf|1|la
3386|16738|mf|1|la
3387|16738|mf|1|la
3391|96122|mf|1|fw
3392|96122|mf|1|fw
3392|19624|mf|1|fw
3393|19624|mf|1|fw
3396|38530|mf|1|fw
3397|38530|mf|1|fw
3399|26904|oi|1|fw
3400|26904|oi|1|fw
3402|14937|oi|1|fw
3403|14937|oi|1|fw
3405|26904|oi|1|fw
3405|15517|da|0|la
3406|60207|da|0|la
3406|38530|oa|1|fw
3408|14937|oi|1|fw
3409|17152|di|0|la
3410|61770|di|0|la
3411|12875|di|1|la
3411|61770|di|1|la
3412|12875|di|1|la
3414|60207|da|1|la
3417|16738|mf|0|fw
3417|20226|mf|0|la
3418|16738|mf|1|fw
3419|61770|di|1|la
3421|37368|mf|1|la
3424|60210|da|0|no
3426|60210|oi|0|fw
3426|16738|mf|0|la
3435|19620|mf|0|la
3437|27256|di|0|la
3438|27256|di|1|la
3440|96122|di|1|la
3441|96122|di|1|la
3442|19921|mf|1|la
3443|19921|mf|1|la
3446|19624|mf|1|fw
3448|12875|di|0|la
3449|12875|mf|0|la
3450|12875|mf|1|la
3455|15517|mf|1|la
3456|15517|mf|1|la
3461|61770|mf|1|la
3462|61770|mf|1|la
3463|17152|mf|1|la
3464|17152|mf|1|fw
3466|60210|mf|1|fw
3467|60210|oi|1|fw
3469|19921|da|0|la
3469|37070|oa|0|fw
3470|37070|oa|1|fw
3471|44743|da|0|no
3472|37368|oa|0|fw
3472|16738|da|0|la
3474|37368|oa|0|fw
3474|16738|da|0|la
3487|37368|oa|0|fw
3487|60210|oa|0|fw
3488|60210|oa|1|fw
3491|37368|oi|0|fw
3495|96122|da|0|la
3495|20226|oa|0|fw
3519|44743|da|0|la
3520|27256|di|0|la
3521|27256|di|1|la
3522|19620|mf|1|la
3523|19620|mf|1|la
3526|27256|di|1|la
3527|27256|di|1|la
3530|16738|di|1|la
3531|16738|di|1|la
3532|19624|mf|1|fw
3533|19624|mf|1|fw
3537|96122|mf|1|la
3538|96122|mf|1|la
3541|19620|oi|0|la
3542|15337|da|0|la
3544|15337|da|0|la
3545|17152|di|0|la
3546|17152|di|1|la
3549|61770|di|1|la
3550|61770|di|1|la
3552|15517|di|1|la
3553|15517|di|1|la
3559|37070|mf|1|fw
3560|37070|oi|1|fw
3564|37368|mf|1|fw
3566|52635|di|0|la
3567|96122|mf|0|la
3568|96122|mf|1|la
3569|38530|mf|1|fw
3570|38530|mf|1|fw
3572|52635|mf|1|fw
3573|52635|mf|1|fw
3575|26904|di|1|fw
3576|26904|mf|1|fw
3577|19624|mf|1|fw
3578|19624|mf|1|fw
3580|96122|mf|1|la
3581|96122|mf|1|la
3589|14937|mf|1|la
3590|14937|oa|1|fw
3592|19620|oa|1|la
3593|19620|oa|1|la
3594|19921|oi|1|la
3595|19921|oi|1|la
3596|96122|mf|1|la
3597|96122|mf|1|la
3600|19624|mf|1|fw
3601|19624|oi|1|fw
3602|26904|oi|1|fw
3603|26904|oi|1|fw
3605|38530|oi|1|fw
3606|52635|oi|1|fw
3606|38530|oi|1|fw
3607|52635|oi|1|fw
3610|50089|da|0|la
3610|38530|oi|1|fw
3612|15337|da|0|la
3616|15337|da|0|la
3618|50089|di|0|fw
3619|50089|di|1|fw
3621|15517|di|1|la
3622|15517|di|1|la
3625|60207|di|1|la
3626|12875|di|1|la
3626|60207|di|1|la
3627|12875|di|1|la
3627|37368|mf|1|la
3628|37368|mf|1|la
3629|12875|di|1|la
3630|12875|di|1|la
3635|37368|mf|1|la
3640|19921|mf|0|la
3643|50089|mf|1|fw
3647|17152|mf|1|fw
3653|19921|da|0|la
3653|17152|oa|0|fw
3679|44743|da|0|la
3686|27256|di|0|la
3687|27256|di|1|la
3688|44743|da|1|la
3689|44743|da|1|la
3695|16738|di|1|la
3696|16738|di|1|fw
3699|26904|mf|0|fw
3699|61770|mf|0|la
3703|26904|oi|1|fw
3703|37368|di|0|la
3704|37368|di|0|la
3705|37368|di|0|la
3705|38530|oi|0|fw
3709|60210|da|0|no
3724|60207|di|0|la
3725|15517|mf|0|la
3726|15517|mf|1|la
3727|50089|mf|1|la
3728|50089|mf|1|fw
3733|37070|oi|1|fw
3734|37070|oi|1|fw
3735|17152|oi|1|fw
3736|17152|oi|1|fw
3736|20226|oi|1|fw
3737|20226|oi|1|fw
3740|37070|oa|1|fw
3741|37070|oa|1|fw
3743|60210|oa|0|fw
3745|37368|oa|0|fw
3745|16738|da|0|la
3746|16738|da|0|la
3747|17152|oi|0|fw
3747|27256|da|0|la
3750|38530|da|0|la
3752|14937|mf|1|la
3754|60207|mf|0|la
3756|15517|mf|0|la
3758|15517|mf|1|la
3762|60210|mf|1|fw
3763|60210|mf|1|fw
3765|15517|mf|1|la
3766|15517|mf|1|la
3771|37070|oi|1|fw
3772|37070|oi|1|fw
3774|17152|mf|1|fw
3775|17152|mf|1|fw
3776|37070|oi|1|fw
3777|37070|oi|1|fw
3778|60210|oi|1|fw
3779|60210|oi|1|fw
3781|37070|oi|1|fw
3786|27256|di|0|la
3787|27256|di|0|la
3787|37070|oi|0|fw
3791|60210|oi|0|fw
3793|50089|mf|0|fw
3794|50089|mf|1|fw
3795|60207|mf|1|la
3796|60207|mf|1|la
3799|12875|mf|1|la
3800|12875|mf|1|la
3801|37368|mf|1|la
3802|37368|mf|1|la
3803|60207|di|1|la
3804|60207|di|1|la
3808|37368|mf|1|la
3809|37368|mf|1|la
3811|12875|oi|1|la
3814|38530|di|0|la
3816|96122|di|1|la
3816|27256|di|1|la
3817|96122|di|1|la
3817|27256|di|1|la
3822|19620|di|1|la
3823|19921|di|1|la
3823|19620|mf|1|la
3824|19921|di|1|la
3825|27256|di|1|la
3826|27256|di|1|la
3829|19624|mf|1|fw
3830|19624|mf|1|la
3831|26904|mf|1|fw
3832|26904|mf|1|fw
3833|38530|mf|1|fw
3834|19624|mf|1|fw
3834|38530|mf|1|fw
3835|19624|mf|1|fw
3840|52635|oi|0|fw
3840|15517|di|0|la
3841|60207|da|0|la
3842|60207|da|1|la
3846|96122|mf|0|la
3846|17152|mf|0|fw
3847|17152|mf|1|fw
3852|60210|oi|1|fw
3853|60210|oa|1|fw
3856|37368|oi|1|fw
3857|37368|oi|1|fw
3858|60210|oi|1|fw
3859|60210|oi|1|fw
3860|15517|oi|1|fw
3861|15517|oi|0|fw
3861|19624|di|0|la
3865|50089|mf|1|fw
3867|37070|mf|1|fw
3868|37070|mf|1|fw
3870|50089|mf|1|fw
3871|50089|mf|1|fw
3872|15517|mf|1|fw
3873|15517|mf|1|fw
3876|20226|oi|0|fw
3876|38530|di|0|la
3877|52635|mf|1|la
3877|19624|di|0|la
3878|52635|mf|1|la
3883|14937|oi|1|fw
3884|14937|oa|0|fw
3886|20226|da|0|la
3886|14937|oa|0|fw
3911|15337|da|0|la
3912|61770|mf|0|la
3913|61770|mf|1|la
3914|15517|mf|1|la
3915|15517|mf|1|la
3917|17152|mf|1|fw
3918|17152|mf|1|fw
3919|50089|mf|1|fw
3920|50089|mf|1|fw
3925|37070|oi|1|fw
3926|37070|oi|1|fw
3928|16738|da|0|la
3928|20226|oa|0|fw
3930|16738|da|0|la
3930|20226|oa|0|fw
3959|60210|oa|0|fw
3962|52635|da|0|la
3962|61770|oa|0|fw
3963|52635|da|0|la
3964|38530|da|0|no
3966|17152|oi|0|fw
4040|52635|mf|1|fw
4042|96122|mf|1|fw
4043|96122|mf|1|fw
4044|52635|da|0|no
4045|38530|oi|0|fw
4047|19921|oa|0|fw
4048|19921|oa|0|fw
4051|12875|da|0|la
4051|19921|oa|0|fw
4087|15337|da|0|la
4090|19620|di|0|la
4092|96122|mf|0|la
4092|17152|mf|0|fw
4093|17152|mf|1|fw
4094|20226|oi|0|fw
4096|27256|di|0|la
4097|19624|mf|0|la
4099|52635|mf|1|fw
4100|52635|mf|1|fw
4105|12875|da|0|la
4105|38530|oa|0|fw
4106|38530|oa|0|fw
4108|15337|da|0|la
4110|19921|oa|0|fw
4110|15337|da|0|la
4113|60207|da|0|la
4119|19620|mf|1|la
4120|96122|mf|1|la
4121|96122|mf|1|la
4122|19624|oi|1|la
4123|19624|oi|1|la
4126|19921|oa|0|la
4127|60207|da|0|la
4127|19921|oa|0|fw
4149|15337|da|0|la
4152|26904|mf|0|fw
4152|61770|mf|0|la
4153|61770|mf|1|la
4156|16738|di|1|fw
4156|17152|mf|0|la
4157|17152|mf|1|la
4158|12875|mf|1|la
4159|12875|mf|1|la
4160|15517|mf|1|la
4161|15517|mf|1|la
4162|60210|mf|1|fw
4163|60210|mf|1|fw
4166|15517|mf|0|la
4166|19624|mf|0|fw
4189|37368|mf|0|la
4192|61770|oi|0|la
4193|12875|mf|1|la
4193|61770|oi|1|la
4194|12875|mf|1|la
4195|37368|mf|1|la
4196|37368|mf|1|la
4198|60207|di|1|la
4199|60207|di|1|la
4202|50089|di|1|la
4203|50089|di|1|fw
4205|37368|mf|0|la
4205|96122|mf|0|fw
4208|19624|mf|0|fw
4210|19624|mf|1|fw
4214|38530|oa|0|fw
4216|12875|da|0|la
4217|12875|da|0|la
4217|38530|oa|0|fw
4223|26904|oa|0|fw
4223|38530|oa|0|fw
4224|38530|oa|1|fw
4226|26904|oa|1|fw
4227|26904|oa|1|fw
4228|19624|oi|1|fw
4229|19624|oi|1|fw
4232|60207|da|0|la
4232|38530|oa|0|fw
4234|19921|da|0|no
4265|19921|da|0|no
4271|15337|da|0|la
4272|60207|di|0|la
4273|60207|di|1|la
4275|37368|di|1|la
4276|37368|di|1|la
4277|20226|mf|1|la
4278|12875|di|1|la
4278|20226|mf|1|la
4279|12875|di|1|la
4281|60207|da|1|la
4282|60207|da|1|la
4285|15337|da|1|la
4290|38685|mf|1|la
4291|52635|mf|0|la
4291|50089|mf|0|fw
4294|96122|mf|1|la
4294|27256|mf|1|la
4295|96122|mf|1|la
4297|16738|di|1|la
4298|16738|di|1|la
4299|26904|mf|1|fw
4300|26904|mf|1|fw
4301|16738|mf|1|fw
4302|16738|mf|1|fw
4305|96122|mf|1|fw
4306|96122|mf|1|fw
4311|19620|mf|1|la
4312|19620|mf|1|la
4315|27256|mf|1|la
4316|27256|mf|1|la
4317|14937|oi|1|la
4318|14937|oi|1|la
4322|38685|oi|1|la
4323|15517|di|0|fw
4325|15517|da|0|fw
4325|38685|oa|0|la
4334|19620|oa|0|la
4338|96122|mf|1|la
4338|20226|mf|0|fw
4339|20226|mf|0|la
4340|20226|mf|1|la
4343|61770|mf|1|la
4344|61770|mf|1|la
4347|96122|mf|0|la
4347|60210|mf|0|fw
4349|60210|mf|1|fw
4351|15517|di|1|la
4352|15517|di|1|la
4356|60207|di|0|la
4356|38530|oi|0|fw
4358|60207|di|0|la
4358|38530|oi|0|fw
4364|60207|di|0|la
4364|15517|di|0|la
4365|15517|di|1|la
4371|52635|mf|0|la
4371|50089|mf|0|fw
4372|50089|mf|1|fw
4373|20226|oi|1|fw
4374|20226|oi|1|fw
4377|61770|oa|0|fw
4381|52635|da|0|la
4381|61770|oa|0|fw
4388|44743|da|0|la
4393|19620|di|0|la
4394|19620|di|1|la
4394|38685|mf|1|la
4395|38685|mf|1|la
4397|19620|di|1|la
4398|19620|di|1|la
4399|16738|di|1|la
4400|16738|di|1|la
4402|19624|mf|1|fw
4403|19624|mf|1|fw
4405|26904|mf|1|fw
4406|26904|mf|1|fw
4409|19624|mf|1|fw
4410|19624|mf|1|fw
4412|38530|oi|1|fw
4413|50089|di|0|la
4414|37368|mf|1|la
4416|17152|di|1|la
4419|27256|mf|1|la
4426|38685|oa|0|fw
4427|37070|da|0|no
4428|38685|oa|0|fw
4428|37070|da|0|la
4464|61770|da|0|no
4468|15337|da|0|la
4473|26904|mf|0|fw
4473|60210|mf|0|la
4474|26904|mf|0|fw
4475|12875|mf|1|la
4475|37368|mf|1|la
4476|12875|mf|1|la
4478|60207|di|1|la
4479|60207|di|1|la
4481|15337|da|1|la
4482|15337|da|1|la
4485|26904|mf|0|fw
4485|60210|mf|0|la
4486|60210|mf|1|la
4489|27256|di|1|fw
4490|26904|mf|0|fw
4491|26904|mf|1|fw
4494|60207|di|0|la
4494|38530|mf|0|fw
4513|60207|di|0|la
4514|60210|mf|0|la
4515|60210|mf|1|la
4516|12875|mf|1|la
4517|60210|mf|0|la
4517|38530|mf|0|fw
4519|60210|mf|0|la
4519|38530|mf|0|fw
4525|26904|mf|0|fw
4526|60207|di|0|la
4528|96122|mf|1|fw
4528|19624|oi|1|fw
4529|19624|oi|1|fw
4530|96122|mf|1|fw
4531|96122|mf|1|fw
4535|27256|mf|1|la
4536|27256|mf|1|la
4538|96122|mf|1|fw
4539|96122|mf|1|fw
4544|26904|oi|1|fw
4545|26904|oi|1|fw
4549|19620|oi|0|la
4550|60207|da|0|la
4552|60210|da|0|la
4557|60207|da|0|la
4557|38530|oa|0|fw
4562|19624|oa|1|fw
4568|38530|oi|0|fw
4570|15337|da|0|la
4582|15337|da|0|la
4585|17152|di|0|fw
4586|17152|mf|1|fw
4589|151119|mf|1|fw
4591|16738|di|0|la
4594|16738|di|0|la
4594|20226|oi|0|fw
4617|19624|di|0|la
4617|27256|di|0|la
4618|96122|di|1|fw
4618|19624|di|1|la
4619|96122|di|1|fw
4620|26904|mf|1|fw
4621|26904|mf|1|fw
4623|96122|mf|1|fw
4624|96122|mf|1|fw
4625|16738|di|1|la
4626|16738|di|1|la
4628|19624|mf|1|la
4629|19624|mf|1|la
4632|151119|di|0|fw
4632|19620|mf|0|la
4634|151119|di|1|fw
4635|37070|mf|1|fw
4637|19624|mf|0|la
4639|19624|mf|0|la
4641|19624|oi|0|la
4641|17152|mf|0|fw
4643|17152|da|0|no
4679|19620|mf|0|la
4681|50089|da|0|no
4683|50089|da|0|la
4683|16738|oa|0|fw
4695|15337|da|0|la
4696|60207|di|0|la
4697|60207|di|1|la
4697|37368|di|1|la
4698|37368|di|1|la
4702|12875|di|1|la
4705|16738|mf|1|fw
4708|27256|di|0|la
4711|27256|di|1|la
4712|16738|di|1|la
4713|16738|di|1|la
4713|19624|mf|1|fw
4714|19624|mf|1|fw
4716|16738|mf|1|la
4717|16738|mf|1|la
4718|96122|mf|1|la
4719|96122|mf|1|fw
4719|14937|mf|1|fw
4720|14937|mf|1|fw
4721|52635|oi|0|fw
4722|60207|di|0|la
4724|151119|di|0|fw
4729|151119|mf|1|fw
4732|17152|mf|1|fw
4733|17152|mf|1|fw
4736|12875|mf|1|la
4737|12875|mf|1|la
4739|37368|mf|1|fw
4740|37368|mf|1|fw
4740|17152|mf|1|fw
4741|17152|mf|1|fw
4742|15517|mf|1|la
4743|15517|mf|1|la
4744|12875|mf|1|la
4745|12875|mf|1|la
4746|60210|oi|1|la
4747|60210|oi|1|la
4748|12875|mf|1|la
4749|12875|mf|1|la
4751|15517|mf|1|la
4752|15517|mf|1|la
4756|15337|da|1|la
4757|15337|da|1|la
4761|151119|oi|0|fw
4761|19620|di|0|la
4762|151119|mf|1|fw
4764|27256|di|0|la
4765|52635|mf|1|la
4766|52635|mf|1|la
4771|38685|mf|1|la
4772|38685|mf|1|la
4774|19624|mf|1|fw
4775|60207|di|0|la
4776|60210|di|0|la
4778|60210|di|1|la
4781|96122|mf|0|fw
4781|17152|mf|0|la
4886|15517|mf|0|la
4887|37368|mf|0|la
4888|37368|mf|1|la
4891|50089|di|1|la
4892|50089|da|1|la
4895|12875|di|1|la
4896|12875|di|1|la
4896|15517|di|1|la
4897|15517|di|1|la
4898|12875|di|1|la
4899|12875|di|1|la
4901|60210|mf|1|la
4905|96122|mf|0|fw
4905|60210|mf|0|la
4907|96122|mf|0|fw
4907|38530|mf|1|fw
4908|38530|mf|1|fw
4909|96122|mf|1|fw
4910|96122|mf|1|fw
4912|19624|oi|1|fw
4913|50089|di|0|la
4918|38685|oi|1|la
4919|19620|oi|1|la
4920|19620|oi|1|la
4920|14937|oi|1|la
4921|38685|oi|1|la
4921|14937|oi|1|la
4922|38685|oi|1|la
4922|14937|oi|1|la
4923|14937|oi|1|la
4924|19620|oi|1|la
4925|19620|oi|1|la
4928|19624|mf|1|la
4929|19624|oi|1|la
4931|96122|oi|1|fw
4932|96122|oi|1|fw
4935|26904|oa|0|fw
4936|15517|da|0|la
4938|151119|di|1|fw
4939|20226|mf|0|la
4940|20226|mf|1|la
4942|37368|di|1|la
4943|37368|di|1|la
4944|12875|di|1|la
4945|12875|di|1|la
4948|96122|mf|0|fw
4948|17152|mf|0|la
4951|52635|oi|0|fw
4952|19624|mf|1|fw
4952|38685|mf|1|fw
4953|19624|mf|1|fw
4953|38685|mf|1|fw
4955|19624|mf|1|fw
4956|19624|mf|1|fw
4960|38530|oi|1|fw
4961|38530|oa|0|fw
4963|17152|da|0|la
4963|38530|oa|0|fw
4978|15337|da|0|la
4979|50089|di|0|fw
4980|50089|di|1|fw
4980|151119|mf|1|fw
4981|151119|mf|1|fw
4983|38685|mf|0|la
4983|37070|mf|0|fw
4984|37368|mf|1|fw
4985|20226|mf|1|fw
4986|37368|mf|1|fw
4986|20226|mf|1|fw
4987|37368|mf|1|fw
4989|151119|oi|1|fw
4990|151119|oi|1|fw
4992|37368|mf|1|fw
4993|37368|oi|1|fw
4994|20226|oi|1|fw
4995|15517|mf|1|fw
4995|20226|oi|1|fw
4996|15517|mf|1|fw
4999|12875|mf|1|la
5000|12875|mf|1|la
5003|26904|di|0|fw
5003|60210|oi|0|la
5005|38530|di|0|fw
5006|38530|di|1|fw
5007|60207|mf|1|la
5008|12875|mf|0|la
5009|12875|mf|1|la
5010|37368|oi|1|la
5011|37368|oi|1|la
5012|15517|mf|1|la
5013|15517|mf|1|la
5014|17152|mf|1|fw
5015|17152|mf|1|fw
5020|151119|oa|0|fw
5022|27256|da|0|la
5023|37368|oa|0|fw
5023|16738|da|0|la
5026|60210|oa|1|fw
5026|20226|oa|1|fw
5027|20226|oa|0|fw
5086|52635|mf|1|fw
5089|14937|oi|1|fw
5090|60210|da|0|la
5091|12875|da|0|la
5091|52635|oa|0|fw
5093|37368|di|0|la
5095|37368|di|0|la
5095|38530|oi|0|fw
5096|37368|di|1|la
5100|60210|di|0|la
5173|19624|mf|0|fw
5174|12875|di|0|la
5174|19624|oi|0|fw
5188|60210|di|0|la
5199|26904|da|0|fw
5199|20226|oa|0|la
5201|26904|da|0|fw
