_ts|player_id|place|ball|direc
3126|119504|mf|1|fw
3127|119504|mf|1|fw
3130|18086|mf|1|fw
3133|39476|da|0|la
3134|48353|di|1|la
3135|6994|di|1|la
3136|6994|di|1|la
3138|39471|di|0|la
3143|20319|mf|1|fw
3147|19739|da|0|la
3148|19739|da|1|la
3151|80447|di|1|la
3152|80447|di|1|la
3154|119504|mf|1|la
3155|27375|di|0|fw
3157|78407|oi|0|la
3161|39471|di|0|la
3161|78407|oi|0|fw
3209|18086|oi|0|fw
3211|18086|oa|0|fw
3211|6994|da|0|la
3247|48332|da|0|la
3249|19705|mf|0|fw
3249|40868|mf|0|la
3250|19705|mf|1|fw
3251|40868|mf|0|la
3251|78409|mf|0|fw
3267|40868|mf|0|la
3272|20319|oi|0|la
3273|20319|oa|1|la
3276|18086|da|0|la
3276|40868|oa|0|fw
3277|18086|da|0|la
3280|19705|di|1|fw
3281|19705|mf|1|fw
3282|48353|mf|0|la
3284|49657|mf|1|fw
3284|18086|mf|1|la
3285|18086|mf|1|la
3287|80447|mf|1|la
3288|80447|mf|1|la
3289|35903|mf|1|la
3290|35903|mf|1|la
3292|18086|mf|1|la
3293|18086|mf|1|la
3295|78412|oi|1|la
3296|78412|oi|1|la
3297|18086|mf|1|la
3298|18086|mf|1|la
3299|119504|mf|1|fw
3300|119504|mf|1|fw
3304|78409|oi|0|fw
3307|66806|da|0|la
3311|78407|oi|1|fw
3313|119504|oi|1|fw
3314|119504|oi|1|fw
3316|78409|oi|1|fw
3317|78409|oi|1|fw
3321|80447|mf|1|fw
3322|80447|mf|1|fw
3323|49657|mf|1|fw
3324|49657|oi|1|fw
3325|78407|mf|1|la
3326|78407|mf|1|la
3327|18086|oi|1|la
3328|18086|oi|1|la
3331|49657|oi|0|fw
3331|6994|da|0|la
3333|48332|da|0|la
3351|48332|di|1|la
3355|78407|di|0|la
3356|48353|mf|1|fw
3361|158206|mf|0|fw
3361|6994|mf|0|la
3383|39476|mf|0|la
3385|48353|mf|0|fw
3386|48353|mf|1|fw
3386|27375|oa|1|fw
3387|27375|oa|1|fw
3390|78412|di|0|la
3390|39471|oi|0|fw
3393|78412|di|0|la
3394|48353|mf|0|fw
3395|48353|mf|1|fw
3396|27375|oi|0|fw
3396|78407|da|0|no
3397|18086|di|1|la
3397|78407|di|1|la
3398|18086|di|1|la
3402|49657|mf|1|la
3403|49657|oi|1|la
3407|19705|oi|0|fw
3407|10866|di|0|la
3420|10866|da|0|no
3482|48353|da|0|la
3482|18086|oi|0|fw
3488|18086|oi|1|la
3489|49657|mf|1|fw
3490|49657|mf|1|fw
3492|35903|mf|1|la
3493|35903|mf|1|la
3493|78407|mf|1|la
3494|78407|mf|1|la
3496|18086|oi|1|la
3497|18086|mf|1|la
3498|49657|mf|1|la
3499|49657|mf|1|la
3501|119504|mf|1|fw
3502|119504|mf|1|fw
3506|19705|oi|1|fw
3507|19705|oi|1|fw
3507|18086|oi|1|fw
3508|18086|oi|1|fw
3508|119504|mf|1|fw
3509|119504|mf|1|fw
3514|49657|oi|1|fw
3515|49657|oi|1|fw
3517|78409|oa|0|fw
3518|6994|da|0|la
3519|6994|da|0|la
3519|78409|oa|0|fw
3533|49657|oa|0|fw
3536|119504|oa|0|fw
3537|119504|oa|1|fw
3540|49657|oa|0|fw
3540|6994|da|0|la
3541|49657|oa|0|fw
3542|49657|oa|0|fw
3542|6994|da|0|la
3560|158206|da|0|no
3587|48332|da|0|la
3592|19705|mf|0|fw
3592|40868|mf|0|la
3593|19705|mf|1|fw
3596|49657|mf|0|fw
3596|6994|mf|0|la
3606|39476|mf|0|la
3608|40868|mf|0|la
3609|40868|mf|1|la
3609|10866|oi|1|la
3610|10866|oi|1|la
3613|40868|oi|1|la
3614|40868|oi|1|la
3616|10866|oi|1|la
3617|40868|oi|1|la
3617|10866|oi|1|la
3618|40868|oi|1|la
3620|10866|oi|1|la
3622|35903|da|0|la
3625|66806|mf|1|la
3631|40868|oa|0|fw
3632|78409|da|0|la
3633|40868|oa|0|fw
3633|78409|da|0|la
3664|6994|oa|0|fw
3666|27375|oa|1|fw
3667|49657|da|0|la
3672|39471|oa|0|fw
3673|83090|da|0|la
3674|39471|oa|0|fw
3674|83090|da|0|la
3705|6994|oa|0|fw
3707|49657|da|0|la
3707|39476|oa|0|fw
3708|49657|da|0|la
3709|49657|da|0|la
3709|6994|oa|0|fw
3731|6994|oa|0|fw
3733|20319|oa|0|fw
3734|19739|da|0|la
3734|20319|oa|0|fw
3735|19739|da|0|la
3735|20319|oa|0|fw
3770|6994|oa|0|fw
3774|78412|da|0|la
3775|39471|oi|0|fw
3776|78412|da|0|la
3776|39471|oa|0|fw
3798|19739|da|0|la
3800|78407|oa|0|fw
3801|27375|da|0|la
3802|27375|da|0|la
3802|78407|oa|0|fw
3809|78407|oa|0|fw
3810|18086|oa|0|la
3814|48353|da|0|la
3816|66806|da|0|la
3816|78412|oa|0|fw
3845|48332|da|0|la
3852|19705|di|0|fw
3852|10866|oi|0|la
3893|40868|oi|0|la
3896|80447|da|0|la
3901|39471|oa|0|fw
3903|19739|da|0|la
3905|19739|da|0|la
3908|78409|di|0|fw
3909|19705|mf|1|fw
3909|78409|di|1|fw
3910|19705|mf|1|fw
3912|78409|mf|1|fw
3913|78409|mf|1|fw
3920|49657|oa|0|fw
3921|10866|da|0|la
3926|78412|oi|0|fw
3926|10866|di|0|la
3978|39476|di|0|la
3983|80447|da|0|la
3986|19705|di|1|fw
3989|39476|di|1|la
3992|119504|mf|1|fw
3994|49657|mf|0|fw
3995|66806|di|0|la
3999|48353|mf|1|la
4000|48353|mf|1|la
4005|19705|mf|0|fw
4005|10866|mf|0|la
4029|6994|mf|0|la
4030|19739|da|0|la
4033|83090|di|0|la
4035|39471|oi|0|fw
4035|83090|di|0|la
4039|83090|mf|1|la
4042|78407|oi|1|la
4043|78407|oa|0|fw
4047|49657|oa|0|fw
4048|40868|di|0|la
4050|49657|oi|0|fw
4050|40868|di|0|la
4157|49657|oi|0|fw
4157|6994|di|0|la
4162|78407|oi|1|fw
4165|83090|oi|1|la
4166|83090|oa|1|fw
4168|78407|oi|1|la
4169|78407|oi|1|la
4170|78412|oa|0|fw
4170|39476|da|0|la
4171|78412|oa|0|fw
4171|39476|da|0|la
4175|48332|da|0|la
4192|48332|da|1|la
4193|80447|di|0|la
4195|78409|di|1|fw
4197|19705|da|0|no
4198|40868|mf|1|la
4201|48353|mf|0|la
4201|18086|mf|0|fw
4202|48353|mf|1|la
4203|18086|mf|0|fw
4204|39471|mf|1|fw
4205|35903|di|1|la
4205|119504|di|1|la
4206|119504|di|1|la
4207|18086|mf|1|la
4208|18086|mf|1|la
4209|35903|di|1|la
4210|35903|di|1|la
4212|119504|mf|1|la
4213|119504|mf|1|fw
4214|49657|mf|1|fw
4215|49657|mf|1|fw
4218|80447|mf|1|fw
4219|18086|mf|1|fw
4219|80447|mf|1|fw
4220|18086|mf|1|fw
4223|19705|oi|1|fw
4224|19705|oi|1|fw
4225|83090|oi|1|fw
4226|83090|oi|1|fw
4228|78409|oa|1|fw
4229|78409|oa|1|fw
4230|19705|oa|1|fw
4231|19705|oa|0|fw
4232|19705|oa|0|fw
4232|39471|da|0|la
4275|48332|da|0|la
4278|80447|mf|0|fw
4278|10866|mf|0|la
4279|48353|mf|1|la
4280|39476|mf|0|la
4280|80447|di|0|fw
4297|80447|di|0|fw
4298|35903|di|0|la
4299|35903|di|1|la
4300|18086|mf|1|la
4301|18086|mf|1|la
4302|83090|mf|1|la
4303|18086|mf|1|la
4303|83090|mf|1|la
4304|18086|mf|1|la
4308|39471|di|0|la
4308|83090|mf|0|la
4325|18086|mf|0|la
4326|119504|mf|0|fw
4327|119504|mf|1|fw
4329|78409|oi|1|fw
4331|27375|da|0|la
4332|49657|oi|1|fw
4334|39476|di|0|la
4336|78409|oi|0|fw
4336|10866|di|0|la
4337|6994|di|1|la
4339|49657|mf|1|fw
4341|39476|di|1|la
4342|49657|mf|0|fw
4342|39476|mf|0|la
4347|78409|oi|0|fw
4350|80447|mf|0|fw
4351|80447|mf|1|fw
4355|18086|mf|1|fw
4356|18086|mf|1|fw
4360|19705|oi|1|fw
4361|19705|oi|1|fw
4362|49657|oi|1|fw
4363|66806|da|0|la
4363|49657|oi|0|fw
4367|39471|da|0|la
4367|78407|oa|0|fw
4369|39471|da|0|fw
4369|78407|oa|0|la
4375|78407|oa|0|la
4378|18086|oi|0|la
4379|18086|oi|1|la
4382|35903|mf|1|la
4383|35903|mf|1|la
4384|18086|oi|1|la
4385|18086|oi|1|la
4386|49657|oa|1|fw
4389|48353|da|0|fw
4392|48353|da|1|fw
4395|119504|oi|1|la
4395|83090|oi|1|la
4396|119504|oi|1|la
4397|19705|oi|1|fw
4398|19705|oi|1|fw
4400|35903|oi|1|la
4401|35903|oi|1|la
4402|83090|oi|1|la
4403|83090|oi|1|la
4404|18086|oi|1|la
4405|18086|oi|1|la
4408|78407|oa|1|la
4409|78407|oa|0|la
4412|78412|oa|0|fw
4413|78412|oa|1|fw
4414|78409|oa|1|fw
4415|78409|oa|1|fw
4418|119504|oi|1|fw
4419|119504|oi|1|fw
4420|18086|oi|1|fw
4421|18086|oi|1|fw
4423|35903|oi|1|la
4424|35903|oi|1|la
4428|78407|oa|0|fw
4432|39476|da|0|la
4433|39476|da|0|la
4433|78409|oa|0|fw
4436|39476|da|0|la
4436|78409|oa|0|fw
4471|48332|da|0|la
4475|19705|mf|1|fw
4476|78412|mf|1|fw
4477|66806|di|1|la
4480|20319|oi|0|la
4481|20319|oi|1|la
4483|48353|mf|1|la
4485|78409|mf|0|fw
4487|48353|mf|1|la
4487|6994|mf|1|fw
4488|48353|mf|1|la
4494|10866|oa|0|la
4496|78409|da|0|la
4497|20319|oi|1|fw
4498|6994|oi|1|fw
4499|6994|oi|1|fw
4500|48353|oi|1|fw
4501|48353|oi|1|fw
4505|27375|oi|0|fw
4506|78407|da|0|la
4507|27375|oi|0|fw
4507|78407|di|0|la
4524|27375|oi|0|fw
4528|39471|oa|1|fw
4531|78407|da|0|la
4532|78407|da|1|la
4536|66806|mf|0|fw
4536|78407|mf|0|la
4554|27375|mf|0|fw
4555|48353|mf|0|fw
4556|48353|mf|1|fw
4557|27375|mf|1|fw
4561|19739|da|0|la
4563|19739|da|0|la
4571|80447|di|0|la
4572|80447|mf|1|fw
4575|78409|oi|1|fw
4578|27375|da|1|la
4585|80447|mf|1|fw
4586|78409|oi|1|fw
4587|78409|oi|1|fw
4589|49657|oi|1|fw
4590|49657|oi|1|fw
4592|80447|oi|1|fw
4593|80447|oi|1|fw
4595|49657|oi|1|fw
4596|49657|oi|1|fw
4600|66806|da|0|la
4600|18086|oa|0|fw
4601|66806|di|0|la
4604|6994|di|0|la
4604|78409|oi|0|fw
4606|48353|di|0|la
4607|78409|oi|1|fw
4608|78407|oi|0|fw
4609|78407|oi|1|la
4610|18086|oi|1|la
4611|18086|oi|1|la
4611|78407|oi|1|la
4612|78407|oi|1|la
4615|49657|oi|1|fw
4616|49657|oi|1|fw
4616|83090|oi|1|fw
4617|83090|oi|1|fw
4619|18086|oi|1|la
4620|18086|oi|1|la
4625|78407|oa|0|fw
4627|39476|da|0|la
4630|80447|oi|1|fw
4634|6994|da|0|no
4635|6994|da|0|la
4635|80447|oa|0|fw
4673|48332|da|0|la
4675|40868|mf|1|la
4677|80447|di|0|fw
4678|49657|mf|0|fw
4681|49657|mf|1|fw
4683|18086|mf|1|fw
4684|18086|mf|1|fw
4685|119504|mf|1|fw
4686|119504|mf|1|fw
4689|19705|oi|0|fw
4689|40868|di|0|la
4690|19705|oi|0|fw
4690|40868|di|0|la
4715|18086|oi|0|fw
4720|39471|da|0|la
4720|35903|oa|0|fw
4755|48332|da|0|la
4761|80447|di|0|la
4762|80447|di|0|la
4763|80447|di|1|la
4765|78407|di|1|la
4766|78407|di|1|la
4770|49657|mf|1|fw
4771|49657|mf|1|la
4772|83090|mf|1|la
4773|83090|mf|1|la
4778|78409|mf|1|fw
4779|78409|mf|1|fw
4781|119504|mf|1|fw
4782|119504|mf|1|fw
4783|83090|mf|1|fw
4784|83090|mf|1|fw
4786|18086|mf|1|la
4787|18086|mf|1|la
4788|49657|oi|1|fw
4789|49657|oi|1|fw
4789|18086|mf|1|la
4790|18086|mf|1|la
4792|19705|oi|1|fw
4793|19705|oi|0|fw
4793|48332|da|0|la
4796|19705|oa|0|fw
4796|48332|da|0|la
4804|78407|oa|0|fw
4810|83090|oa|0|fw
4811|83090|oa|1|fw
4814|78407|oa|0|fw
4816|39476|da|0|la
4818|66806|di|0|fw
4818|78407|oi|0|la
4821|83090|oi|0|la
4822|18086|oi|0|la
4823|49657|oi|1|la
4823|18086|oi|1|la
4824|49657|oi|1|la
4824|18086|oi|1|la
4825|18086|oi|1|la
4827|83090|oi|1|la
4828|83090|oi|1|la
4829|19705|oi|1|fw
4830|19705|oi|1|fw
4830|83090|oi|1|fw
4831|83090|oi|1|fw
4832|18086|oi|1|la
4833|18086|oi|1|la
4836|78409|oi|1|fw
4837|49657|oi|1|fw
4837|78409|oi|1|fw
4838|49657|oi|1|fw
4840|83090|oi|1|fw
4844|39476|da|0|la
4845|80447|oi|0|fw
4845|10866|di|0|la
4846|39476|di|0|la
4847|49657|oi|0|fw
4847|39476|di|0|la
4851|49657|oi|0|fw
4851|39476|di|0|la
4860|49657|da|0|no
4896|40868|di|0|la
4898|78409|mf|0|fw
4898|10866|mf|0|la
4900|6994|mf|0|la
4900|78409|mf|0|fw
4947|39476|mf|0|la
4950|78407|da|0|no
4953|39471|oa|0|fw
4954|78407|da|0|la
4955|39471|oa|0|fw
4955|78407|da|0|la
5000|39471|da|0|no
5010|6994|oa|0|fw
5011|10866|da|0|no
5012|10866|oa|0|fw
5014|78407|da|0|la
5014|10866|oa|0|fw
5028|19739|da|0|la
5028|18086|di|0|la
5029|18086|di|1|la
5030|49657|mf|1|la
5031|49657|mf|1|la
5036|83090|mf|1|la
5037|83090|oi|1|fw
5038|6994|da|0|no
5039|18086|mf|1|la
5044|78409|oa|0|fw
5044|10866|da|0|la
5046|78409|oa|1|fw
5048|18086|oa|0|fw
5048|6994|da|0|la
5049|10866|da|0|la
5053|83090|oi|0|fw
5053|10866|di|0|la
5056|119504|oi|0|fw
5058|49657|oi|1|fw
5059|49657|oi|1|fw
5062|78407|oa|1|la
5063|78407|oa|1|la
5064|49657|oi|1|la
5066|6994|da|0|la
5070|6994|da|1|la
5073|28130|da|1|fw
5076|20319|da|0|no
5077|119504|mf|1|la
5079|49657|da|0|no
5079|48353|mf|0|fw
5082|80447|mf|0|la
5083|80447|mf|0|la
5087|80447|mf|1|la
5090|35903|mf|1|la
5091|35903|mf|1|la
5092|18086|mf|1|fw
5093|18086|mf|1|fw
5094|78409|oi|1|fw
5095|78409|oi|1|fw
5096|18086|mf|1|fw
5097|18086|mf|1|fw
5101|83090|oi|1|fw
5102|83090|oi|1|fw
5105|78409|oa|0|fw
5106|66806|da|0|la
5109|66806|da|0|la
5109|78409|oa|0|fw
5121|18086|oi|0|fw
5121|78409|oa|0|fw
5122|18086|oi|1|fw
5123|119504|oi|1|fw
5124|119504|oi|1|fw
5124|78407|oi|1|la
5125|78407|oi|1|la
5127|119504|oi|1|la
5128|119504|oi|1|fw
5130|80447|oi|1|fw
5131|18086|oi|1|fw
5131|80447|oi|1|fw
5132|18086|oi|1|fw
5135|78409|oa|0|fw
5137|66806|da|0|la
5146|18086|mf|1|fw
5146|80447|mf|1|fw
5147|18086|mf|1|fw
5147|80447|mf|1|fw
5148|18086|mf|1|fw
5151|83090|oi|1|fw
5152|83090|oi|1|fw
5155|18086|oi|1|fw
5156|18086|oi|1|fw
5158|83090|oi|1|fw
5159|83090|oi|1|fw
5161|49657|oi|1|fw
5162|49657|oi|1|fw
5166|78407|oa|0|la
5168|40868|da|0|la
5170|10866|di|0|la
5173|10866|di|1|la
5178|40868|mf|1|la
5180|19739|da|0|no
5181|19739|da|0|la
5182|19739|da|0|la
5184|80447|di|0|la
5185|80447|di|1|la
5187|83090|mf|1|la
5188|83090|mf|1|fw
5193|78412|oa|0|la
5194|66806|di|0|fw
5195|66806|di|1|fw
5197|28130|di|1|fw
5199|35903|mf|0|la
5200|35903|mf|0|la
5201|35903|mf|1|la
5203|19705|oi|1|fw
5204|49657|oi|1|fw
5204|19705|oi|1|fw
5205|49657|oi|1|fw
5208|78409|oa|0|fw
5209|39476|da|0|la
5216|80447|mf|1|fw
5221|35903|mf|1|la
5222|35903|mf|1|la
5222|78407|oi|1|la
5223|35903|mf|1|la
5223|78407|oi|1|la
5224|35903|mf|1|la
5224|80447|mf|1|la
5225|80447|mf|1|la
5227|49657|oi|1|fw
5228|49657|oa|1|fw
5229|78409|oa|0|fw
5230|40868|da|0|la
5231|40868|da|0|la
5231|78409|oa|0|fw
5242|49657|oa|0|fw
5242|83090|oa|0|fw
5243|83090|oa|1|fw
5245|49657|oa|0|fw
5247|66806|da|0|la
5252|78407|oa|0|fw
5253|80447|oa|0|fw
5256|80447|oa|0|fw
5256|28130|da|0|la
5293|48332|da|0|la
5298|80447|mf|0|fw
5298|10866|mf|0|la
5329|6994|mf|0|la
5331|6994|oa|0|fw
5331|80447|da|0|la
5348|19739|da|0|la
5355|119504|di|0|la
5356|119504|mf|1|fw
5358|18086|mf|1|fw
5359|18086|mf|1|fw
5360|78407|mf|1|la
5361|78407|mf|1|la
5368|83090|mf|1|la
5369|83090|oi|1|la
5371|49657|oi|1|fw
5372|49657|oi|1|fw
5376|78407|oa|1|fw
5377|78407|oa|1|fw
5379|80447|oa|1|fw
5382|27375|da|0|la
5383|28130|da|0|la
5384|80447|oa|0|la
5384|28130|da|0|fw
5387|78407|oa|0|la
5389|18086|oi|0|la
5390|18086|oi|1|la
5392|35903|mf|1|la
5393|35903|mf|1|la
5398|78409|oi|1|fw
5400|27375|da|0|no
5401|28130|di|0|la
5402|28130|di|1|la
5403|6994|di|1|la
5408|35903|mf|0|la
5408|10866|mf|0|fw
5414|10866|mf|0|fw
5418|40868|mf|0|la
5419|40868|oi|1|la
5423|49657|di|0|fw
5423|39476|oi|0|la
5424|18086|di|0|la
5424|39476|oi|0|fw
5428|10866|mf|1|la
5433|40868|oi|1|la
5434|19739|da|0|la
5434|40868|oa|0|fw
5437|40868|oa|0|fw
5439|49657|da|1|la
5439|119504|da|1|la
5440|49657|da|1|la
5442|49657|da|1|la
5442|78409|da|0|la
5443|49657|da|1|la
5445|19705|mf|0|fw
5445|6994|mf|0|la
5447|19705|mf|1|fw
5452|27375|da|0|la
5459|27375|da|0|no
5524|18086|oa|0|fw
5524|48332|da|0|la
5533|83090|oa|1|fw
5536|119504|oi|0|fw
5540|80447|oa|0|fw
5540|48332|da|0|la
5583|48332|da|0|la
5588|83090|mf|0|la
5589|48353|mf|1|la
5591|48332|da|1|la
5599|78407|mf|0|la
5600|78407|mf|0|la
5600|48332|mf|0|fw
5616|27375|mf|0|fw
5618|6994|oi|0|fw
5620|78407|di|0|la
5621|78407|di|1|la
5628|49657|oi|1|fw
5631|39476|da|0|la
5633|39476|da|1|la
5638|35903|mf|0|la
5638|28130|mf|0|fw
5662|27375|mf|0|fw
5665|80447|da|0|la
5670|19739|da|0|la
5673|119504|di|0|la
5674|119504|di|1|la
5675|18086|mf|1|la
5676|49657|mf|1|la
5676|18086|mf|1|la
5677|49657|mf|1|la
5677|18086|mf|1|la
5678|18086|mf|1|la
5678|78407|mf|1|la
5679|78407|mf|1|la
5684|18086|mf|1|la
5686|40868|da|0|la
5686|80447|oa|0|fw
5687|40868|da|0|la
5687|80447|oa|1|fw
5689|19705|oa|0|fw
5690|39476|da|1|la
5691|6994|da|1|la
5694|19705|mf|0|la
5694|6994|mf|0|fw
5699|18086|mf|0|la
5703|35903|mf|1|la
5707|48332|da|0|la
5719|48332|da|1|la
5722|35903|di|1|la
5724|18086|mf|0|la
5725|18086|mf|1|la
5726|78409|di|1|fw
5727|78409|di|1|fw
5731|49657|mf|1|fw
5732|49657|mf|1|fw
5733|83090|oi|1|fw
5734|83090|oi|1|fw
5737|18086|mf|1|fw
5738|18086|mf|1|fw
5740|78407|oi|1|la
5741|78407|oi|1|la
5743|18086|oi|1|la
5744|18086|oi|1|fw
5745|119504|mf|1|fw
5746|119504|mf|1|fw
5749|49657|oi|1|fw
5750|49657|oi|1|fw
5752|35903|mf|1|fw
5753|35903|mf|1|fw
5756|18086|oi|1|la
5759|66806|da|0|no
5760|39476|da|0|la
5760|80447|oa|0|fw
5793|48332|da|0|la
5796|80447|di|0|fw
5796|10866|oi|0|la
5797|80447|di|0|fw
5799|78409|da|0|fw
5799|10866|oa|0|la
5812|6994|oa|0|la
5813|10866|oa|0|la
5814|10866|oa|1|la
5819|6994|oa|0|fw
5819|119504|da|0|la
5820|6994|oa|0|fw
5821|6994|oa|0|fw
5821|119504|da|0|la
5831|19739|da|0|la
