_ts|player_id|place|ball|direc
567|105021|mf|0|fw
567|42493|mf|0|la
568|105021|mf|0|fw
570|37084|mf|1|fw
576|42493|mf|1|fw
579|45156|oi|1|fw
582|45156|oa|0|fw
582|37084|da|0|la
597|28411|da|0|la
599|34352|da|0|la
600|34352|da|1|la
603|28411|da|1|la
604|28411|da|1|la
606|77760|mf|1|fw
607|77760|mf|1|fw
609|99128|di|1|fw
610|99128|di|1|fw
613|20113|mf|0|la
613|77760|mf|0|fw
619|77760|di|0|fw
619|7313|oi|0|la
621|99128|di|0|fw
622|105021|di|0|la
623|105021|di|1|la
625|34352|di|1|la
626|34352|di|1|la
627|34355|mf|1|la
628|34355|mf|1|la
628|34352|di|1|la
629|34352|di|1|la
629|102683|mf|1|la
630|102683|mf|1|la
631|34355|mf|1|la
632|34355|mf|1|la
633|34352|di|1|la
634|34352|mf|1|la
636|61960|mf|1|la
637|61960|mf|1|la
640|77760|mf|1|fw
641|77760|mf|1|fw
642|37084|mf|1|fw
643|99127|oi|1|fw
643|37084|mf|1|fw
644|99127|oi|1|fw
648|20113|di|0|la
648|37084|oi|0|fw
649|18102|da|0|la
650|37084|oa|0|fw
650|18102|da|0|la
660|10625|da|0|la
660|18102|da|0|la
661|10625|da|1|la
661|7313|di|1|la
662|7313|di|1|la
665|18547|mf|1|fw
666|18547|mf|1|fw
669|45156|oi|0|fw
670|45156|oi|0|fw
670|37084|di|0|la
687|34355|mf|0|la
693|28392|mf|0|la
699|11527|mf|0|fw
699|10625|mf|0|fw
700|10625|mf|1|fw
701|11527|mf|1|fw
702|11527|mf|1|fw
703|18547|mf|0|fw
704|28392|mf|0|la
704|18547|mf|0|fw
720|34355|mf|0|la
723|28392|mf|0|la
723|18547|mf|0|fw
726|45156|mf|0|fw
727|17172|di|0|fw
728|17172|di|1|fw
729|18102|di|1|la
730|18102|di|1|la
733|17172|di|1|fw
734|17172|di|1|fw
736|10625|mf|1|la
737|10625|mf|1|la
738|17172|mf|1|fw
739|17172|mf|1|fw
742|10625|mf|1|fw
744|105021|di|0|la
744|42493|oi|0|fw
745|105021|di|0|la
749|61960|mf|1|la
750|34355|di|0|la
751|34355|di|1|la
752|99127|mf|0|la
753|10625|mf|0|fw
754|10625|mf|1|fw
754|18102|mf|1|la
755|18102|mf|1|la
757|10625|mf|1|la
759|105021|di|1|la
760|61960|mf|0|la
761|61960|mf|1|la
762|28392|mf|1|la
766|4126|da|0|la
767|4126|da|1|la
769|18102|da|1|la
770|18102|da|1|la
772|17172|di|1|la
773|17172|di|1|la
774|10625|di|1|la
775|10625|di|1|la
776|11527|mf|1|fw
777|11527|mf|1|fw
782|18102|mf|1|la
787|28411|da|0|la
791|28411|da|1|la
793|34352|di|1|la
794|34352|di|1|la
796|99128|di|1|la
797|99128|di|1|la
801|20113|mf|0|la
801|37084|mf|0|fw
802|20113|mf|0|la
803|20113|mf|1|la
803|42493|mf|1|fw
804|11527|mf|1|fw
804|42493|mf|1|fw
805|11527|mf|1|fw
805|10625|mf|1|la
806|10625|mf|1|la
806|7313|mf|1|la
807|7313|mf|1|la
809|10625|mf|1|la
810|10625|mf|1|la
811|20113|mf|1|fw
813|105021|di|1|la
814|28392|mf|0|la
815|10625|mf|1|fw
816|18547|oi|1|fw
817|18547|oi|1|fw
818|20113|oi|1|fw
819|20113|oi|1|fw
820|11527|mf|1|fw
821|11527|mf|1|fw
824|40002|oi|1|la
825|40002|oi|1|la
826|11527|mf|1|la
827|11527|mf|1|la
830|34355|di|0|la
830|10625|mf|0|fw
854|28411|di|0|la
861|99128|da|0|la
862|99128|di|1|fw
863|105021|di|1|la
864|105021|di|1|la
866|34352|di|1|la
867|34352|di|1|la
868|34355|mf|1|la
869|34355|mf|1|la
871|34352|di|1|la
872|34352|di|1|la
876|105021|di|1|la
877|105021|di|1|la
878|99128|di|1|fw
879|99128|di|1|fw
883|102683|mf|1|fw
888|4126|da|0|la
890|28392|da|0|no
891|4126|da|0|la
893|17172|da|0|la
894|17172|da|1|la
895|18102|di|1|la
896|18102|di|1|la
901|4126|da|1|la
902|4126|da|1|la
905|18102|da|1|la
906|18102|da|1|la
907|7313|di|1|la
908|7313|di|1|la
909|10625|di|1|la
910|10625|di|1|la
914|20113|di|1|la
917|102683|oa|0|fw
917|20113|da|0|la
956|28392|oa|0|fw
959|4126|da|0|la
960|20113|da|0|la
969|77760|oi|0|fw
970|20113|da|0|la
971|20113|da|1|la
974|40002|da|1|la
978|34352|mf|1|fw
982|4126|da|0|la
983|4126|da|0|la
986|10625|di|0|la
987|11527|mf|1|la
987|10625|di|1|la
988|11527|mf|1|la
989|17172|di|1|la
990|17172|di|1|la
991|18547|mf|1|fw
992|18547|mf|1|fw
993|10625|mf|1|fw
994|10625|mf|1|fw
997|11527|mf|1|fw
998|11527|mf|1|fw
998|10625|mf|1|fw
999|10625|mf|1|fw
1000|18547|mf|1|fw
1001|18547|mf|1|fw
1007|34355|di|0|la
1007|42493|oi|0|fw
1008|34355|di|0|la
1009|34355|di|1|la
1010|102683|di|1|la
1011|102683|di|1|la
1014|28392|mf|1|la
1015|28392|mf|1|la
1017|99128|di|1|la
1018|99128|di|1|la
1021|77760|mf|1|fw
1022|40002|mf|0|la
1023|40002|mf|0|la
1023|77760|mf|0|fw
1030|77760|mf|0|fw
1031|99128|mf|0|fw
1032|99128|mf|1|fw
1033|102683|mf|1|fw
1034|102683|mf|1|fw
1035|37084|mf|1|fw
1036|37084|mf|1|fw
1040|99128|mf|1|fw
1041|20113|mf|0|la
1045|11527|mf|0|la
1045|28392|mf|0|fw
1046|45156|mf|1|fw
1047|28392|mf|0|la
1048|28392|mf|1|la
1049|102683|oi|0|la
1050|102683|mf|1|la
1051|34355|mf|1|la
1052|34355|mf|1|la
1055|28392|oi|1|la
1057|99127|oa|0|fw
1057|40002|da|0|la
1066|99127|oi|1|fw
1068|18102|da|0|la
1072|37084|mf|1|fw
1075|102683|mf|1|fw
1075|11527|mf|0|la
1076|102683|mf|0|fw
1076|11527|mf|0|la
1083|77760|mf|0|fw
1085|18102|di|0|la
1086|77760|oi|1|fw
1087|18102|di|0|la
1088|77760|oi|0|fw
1088|18102|di|0|la
1141|99127|oa|0|fw
1148|99128|oa|0|la
1149|18102|da|0|la
1154|99128|oi|0|la
1154|18102|di|0|fw
1198|34355|oi|0|la
1200|28392|oa|0|fw
1201|28392|oa|1|fw
1206|34355|oa|0|la
1207|11527|da|0|no
1208|34355|oa|0|fw
1208|4126|da|0|la
1224|4126|da|0|la
1224|7313|di|0|la
1225|4126|da|1|la
1225|7313|di|1|la
1226|4126|da|1|la
1226|7313|da|1|la
1227|7313|da|1|la
1229|17172|da|1|fw
1230|17172|di|1|fw
1231|7313|di|1|la
1232|7313|di|1|la
1236|18102|di|1|la
1237|18102|di|1|la
1241|10625|di|1|la
1243|105021|mf|0|la
1244|102683|mf|0|fw
1245|102683|mf|1|fw
1246|105021|mf|1|la
1247|10625|di|0|la
1248|7313|di|0|la
1249|7313|di|1|la
1250|18102|di|1|la
1251|18102|di|1|la
1254|10625|di|1|la
1255|10625|di|1|la
1256|20113|mf|1|la
1257|20113|mf|1|fw
1258|7313|mf|1|la
1259|7313|mf|1|la
1261|18102|mf|1|la
1262|18102|mf|1|la
1263|20113|mf|1|la
1264|20113|mf|1|la
1268|105021|di|0|la
1268|42493|oi|0|fw
1271|77760|da|0|la
1271|42493|oa|0|fw
1272|77760|da|0|la
1273|77760|da|1|la
1275|102683|di|1|la
1279|4126|da|0|no
1281|4126|da|0|la
1283|4126|da|1|la
1285|17172|da|1|la
1286|17172|di|1|la
