_ts|player_id|place|ball|direc
5597|18686|mf|1|fw
5598|11225|mf|1|la
5599|11225|mf|1|la
5604|27764|mf|1|fw
5606|77875|di|1|la
5607|77877|di|0|la
5611|77865|di|0|la
5611|51437|oi|0|fw
5625|98762|di|0|la
5629|119463|mf|1|fw
5632|64431|oa|0|fw
5632|18686|da|0|la
5633|18686|da|0|la
5634|51255|di|0|la
5635|77865|oi|0|fw
5635|27764|di|0|la
5637|27764|di|0|la
5641|31886|mf|1|fw
5642|31886|mf|1|fw
5644|51437|mf|1|fw
5645|51437|mf|1|fw
5649|49230|mf|1|la
5650|49230|oi|1|la
5652|51437|oi|1|fw
5653|51437|oi|1|fw
5655|31886|oi|1|fw
5656|31886|oi|1|fw
5657|48492|oi|1|fw
5658|48492|oi|1|fw
5660|18686|mf|1|fw
5661|18686|mf|1|fw
5664|11225|mf|1|la
5665|11225|mf|1|fw
5669|18686|mf|1|fw
5670|18686|oi|1|fw
5671|48492|oi|1|fw
5672|48492|oi|1|fw
5674|31886|oi|1|fw
5678|119468|di|0|la
5679|77875|di|0|la
5680|77875|di|1|la
5685|31886|mf|0|fw
5685|77875|mf|0|la
5698|48492|mf|0|fw
5700|18686|mf|0|fw
5701|18686|mf|1|fw
5703|11225|mf|1|la
5704|11225|mf|1|la
5707|51255|mf|1|la
5708|51255|mf|1|la
5709|51437|oa|1|fw
5710|51437|oa|1|fw
5711|57038|oa|1|fw
5712|57038|oa|0|fw
5714|31886|oa|0|fw
5715|31886|oa|0|fw
5716|48492|oa|0|fw
5716|77875|da|0|la
5751|82975|da|0|la
5754|11225|di|0|la
5755|76542|mf|0|fw
5755|13229|mf|0|la
5756|13229|mf|1|la
5757|170452|mf|1|fw
