_ts|player_id|place|move
3581|147744|da|pass
3588|20695|di|rec
3589|20695|mf|pass
3591|50947|di|bpas
3595|50947|oa|bout
3604|27335|da|pass
3605|19160|da|cond
3606|19160|da|pass
3609|11973|da|rec
3610|11973|da|pass
3614|41909|da|rec
3615|41909|di|pass
3621|52156|mf|bpas
3622|147744|mf|brec
3623|147744|mf|pass
3626|50947|mf|bpas
3627|50947|mf|bout
3641|69305|mf|pass
3643|50947|mf|brec
3643|68312|mf|lbal
3645|148179|mf|brec
3646|42173|oi|rec
3647|42173|oi|pass
3650|148179|mf|rec
3651|148179|mf|pass
3654|49195|oi|cond
3655|49195|oi|pass
3657|148179|oa|cond
3658|148179|oa|wsho
3659|148179|oa|bout
3692|11973|da|bpas
3698|147744|mf|clea
3703|27335|di|int
3707|41909|da|brec
3709|41909|da|pass
3712|12631|mf|lbal
3712|84450|mf|brec
3713|84450|mf|bpas
3714|12625|di|clea
3715|50947|mf|lbal
3715|40772|mf|brec
3716|40772|mf|bpas
3718|98780|mf|brec
3719|50947|mf|rec
3720|50947|mf|pass
3726|20695|oa|rec
3727|20695|oa|pass
3738|49195|oa|bpas
3739|27335|da|clea
3740|27335|da|bout
3748|12631|oa|pass
3748|49195|oa|rec
3749|49195|oa|pass
3753|12631|oa|cond
3754|12631|oa|pass
3755|49195|oa|cond
3756|49195|oi|pass
3757|50947|oi|cond
3758|50947|oi|wsho
3758|11973|da|gsav
3764|11973|da|gsav
3774|11973|da|pass
3777|52156|mf|bpas
3778|12625|di|clea
3780|20695|mf|lbal
3780|69305|mf|brec
3781|69305|mf|pass
3785|52156|mf|rec
3786|52156|mf|pass
3787|40772|mf|bpas
3788|21123|oa|bout
3806|98780|da|pass
3807|148179|mf|lbal
3809|40772|mf|brec
3809|21123|mf|rec
3810|21123|mf|pass
3814|41909|mf|cond
3815|41909|mf|pass
3820|98780|di|brec
3820|68312|oi|lbal
3821|12625|da|brec
3822|12625|da|bpas
3823|21123|mf|pass
3824|40772|mf|brec
3825|40772|mf|pass
3826|21123|mf|rec
3827|21123|mf|pass
3829|27335|mf|cond
3830|27335|mf|pass
3834|21123|mf|rec
3835|21123|mf|pass
3841|41909|mf|bpas
3844|41909|oa|bout
3868|58966|da|pass
3873|20695|oi|brec
3873|40772|di|lbal
3875|50947|mf|pass
3876|98780|mf|rec
3877|98780|mf|pass
3878|50947|mf|cond
3879|50947|mf|pass
3889|49195|oa|bpas
3889|27335|da|brec
3890|19160|da|clea
3892|50947|oi|foul
3892|68312|di|fsuf
3908|19160|di|pass
3909|68312|mf|rec
3910|68312|mf|pass
3910|19160|di|rec
3911|19160|di|pass
3913|21123|mf|cond
3914|21123|mf|pass
3914|41909|di|rec
3915|41909|di|pass
3916|69305|mf|cond
3917|69305|mf|pass
3920|52156|mf|cond
3921|52156|mf|pass
3921|40772|mf|rec
3922|40772|mf|pass
3923|52156|mf|cond
3924|52156|mf|pass
3926|41909|di|clea
3927|41909|di|bout
3936|98780|oi|pass
3938|50947|oi|bpas
3939|40772|mf|int
3940|40772|di|bout
3945|98780|oi|bpas
3951|98780|oa|bout
3977|11973|da|pass
3980|84450|mf|rec
3981|84450|mf|pass
3982|81048|oi|cond
3983|81048|oi|pass
3984|84450|mf|rec
3985|84450|mf|pass
3986|40772|mf|rec
3987|40772|mf|pass
3987|52156|oi|rec
3988|52156|oi|pass
3991|68312|oi|bpas
3994|68312|oa|bout
4027|58966|da|bpas
4031|41909|di|bpas
4034|12625|di|clea
4036|98783|di|pass
4039|148179|mf|bpas
4041|19160|di|pass
4041|84450|mf|rec
4042|84450|mf|pass
4044|42173|mf|brec
4044|21123|mf|lbal
4046|49195|mf|brec
4052|49195|oa|wsho
4052|11973|da|gsav
4054|11973|da|bout
4083|12631|oa|bpas
4085|40772|da|clea
4090|98780|mf|pass
4091|50947|oi|bpas
4091|19160|da|fsuf
4122|11973|di|pass
4129|81048|oa|bpas
4130|12625|da|clea
4133|58966|da|gsav
4148|58966|da|bpas
4151|20695|mf|lbal
4151|69305|mf|brec
4152|69305|mf|brec
4153|69305|mf|pass
4153|40772|mf|rec
4154|40772|mf|pass
4156|21123|mf|rec
4157|21123|mf|pass
4158|84450|mf|cond
4159|84450|mf|pass
4160|19160|mf|cond
4161|19160|mf|pass
4164|40772|mf|cond
4165|40772|mf|pass
4168|19160|mf|cond
4169|19160|mf|pass
4169|84450|oi|rec
4170|84450|oi|pass
4174|27335|mf|cond
4175|27335|mf|pass
4175|68312|oi|cond
4176|68312|oi|pass
4180|21123|mf|rec
4181|21123|mf|pass
4181|19160|mf|cond
4182|19160|mf|pass
4183|41909|mf|rec
4184|41909|mf|pass
4187|69305|mf|rec
4188|69305|mf|pass
4189|52156|oi|rec
4190|52156|oi|pass
4190|69305|mf|cond
4191|69305|mf|pass
4192|41909|mf|rec
4193|41909|mf|pass
4195|19160|mf|cond
4196|19160|mf|pass
4198|84450|oi|rec
4199|84450|oi|pass
4199|21123|mf|rec
4200|21123|mf|pass
4200|40772|mf|bpas
4201|50947|di|int
4202|50947|di|brec
4205|49195|mf|rec
4206|49195|mf|pass
4210|148179|oa|lbal
4210|19160|da|brec
4212|19160|da|bout
4227|12631|oa|pass
4229|148179|oa|rec
4230|148179|oa|pass
4232|12631|oa|bpas
4234|69305|da|brec
4235|69305|da|clea
4242|81048|mf|pass
4245|68312|mf|rec
4246|68312|oi|pass
4249|84450|mf|rec
4250|84450|oi|wsho
4250|98783|di|gsav
4251|50947|di|pass
4252|98783|di|brec
4253|98783|di|bpas
4254|49195|mf|bpas
4255|21123|mf|int
4256|84450|oi|pass
4256|27335|oi|rec
4257|27335|oi|pass
4257|68312|oi|cond
4258|68312|oi|pass
4260|21123|oi|cond
4261|21123|oi|pass
4262|40772|mf|rec
4263|40772|mf|pass
4267|98783|da|fsuf
4267|69305|oi|bpas
4310|58966|da|pass
4312|98783|di|rec
4313|98783|di|pass
4318|12631|di|rec
4319|12631|mf|pass
4321|50947|mf|cond
4322|50947|mf|pass
4326|20695|oa|lbal
4327|69305|da|brec
4329|69305|da|pass
4331|41909|da|rec
4332|41909|da|pass
4337|81048|mf|lbal
4338|98783|mf|clea
4340|52156|mf|pass
4341|40772|mf|bpas
4345|98780|mf|int
4346|98780|mf|brec
4346|52156|mf|brec
4347|52156|mf|pass
4347|21123|mf|rec
4348|21123|mf|pass
4350|84450|mf|rec
4351|84450|mf|pass
4351|19160|mf|rec
4352|19160|mf|pass
4354|27335|mf|rec
4355|27335|mf|pass
4357|19160|mf|cond
4358|19160|mf|pass
4359|40772|mf|rec
4360|40772|mf|pass
4364|52156|oi|rec
4365|52156|oi|pass
4369|69305|oa|bpas
4376|12631|da|brec
4377|49195|da|rec
4378|12631|da|pass
4378|49195|da|pass
4380|12631|da|bpas
4383|40772|mf|pass
4383|41909|mf|rec
4384|41909|mf|pass
4387|11973|da|brec
4388|19160|di|rec
4389|19160|di|pass
4391|21123|mf|rec
4392|21123|mf|pass
4394|84450|mf|rec
4395|84450|mf|pass
4397|52156|oi|cond
4398|52156|oi|pass
4399|81048|oi|cond
4400|81048|oi|pass
4401|84450|oi|rec
4402|84450|oi|pass
4410|27335|oa|lbal
4411|27335|oa|bout
4447|58966|da|pass
4447|147744|mf|cond
4448|147744|mf|pass
4448|83407|mf|cond
4449|83407|mf|pass
4450|98783|di|lbal
4451|81048|mf|int
4452|81048|mf|brec
4453|81048|mf|pass
4453|52156|oi|rec
4454|52156|oa|pass
4455|68312|oa|rec
4456|68312|oa|wsho
4457|68312|oa|bout
4486|58966|da|bpas
4490|20695|mf|lbal
4490|69305|mf|brec
4493|50947|mf|lbal
4493|52156|mf|lbal
4495|52156|mf|brec
4496|52156|mf|pass
4496|84450|mf|cond
4497|84450|mf|pass
4501|50947|mf|pass
4501|52156|mf|lbal
4503|11973|da|lbal
4504|148179|oi|lbal
4504|11973|di|lbal
4506|41909|da|clea
4509|41909|da|bout
4515|12631|oa|pass
4516|20695|oa|cond
4517|20695|oa|pass
4517|83407|oi|cond
4518|83407|oi|pass
4520|20695|oa|rec
4521|20695|oa|pass
4524|83407|oi|pass
4525|20695|oi|rec
4526|20695|oi|pass
4526|98780|oi|rec
4527|98780|oi|pass
4528|50947|mf|cond
4529|50947|mf|pass
4532|98783|mf|bpas
4534|98783|mf|bout
4555|27335|mf|pass
4556|84450|mf|cond
4557|84450|mf|pass
4559|21123|mf|bpas
4561|50947|di|int
4561|21123|mf|pass
4561|19160|mf|rec
4562|19160|mf|pass
4566|27335|mf|rec
4567|27335|oi|pass
4568|21123|mf|rec
4569|21123|mf|pass
4572|84450|mf|cond
4573|84450|mf|pass
4574|69305|mf|cond
4575|69305|mf|pass
4578|52156|oi|bpas
4580|50947|di|brec
4582|50947|di|pass
4587|49195|mf|lbal
4587|27335|mf|brec
4588|27335|di|bout
4625|12631|oi|pass
4627|147744|mf|rec
4628|147744|mf|pass
4630|83407|mf|cond
4631|83407|mf|pass
4635|12631|oi|bpas
4642|20695|oa|bout
4702|11973|da|pass
4703|27335|mf|cond
4704|27335|mf|pass
4706|60841|oi|lbal
4709|60841|oi|bout
4720|12631|di|pass
4722|50947|di|rec
4723|50947|di|pass
4726|148179|oi|lbal
4727|41909|di|brec
4728|41909|di|pass
4732|40772|mf|cond
4733|40772|mf|pass
4740|27335|mf|cond
4741|27335|mf|pass
4744|41909|di|cond
4745|41909|mf|pass
4748|69305|mf|rec
4749|69305|mf|pass
4751|40772|mf|rec
4752|40772|mf|pass
4752|21123|mf|cond
4753|21123|mf|pass
4755|40772|mf|cond
4756|40772|mf|pass
4759|69305|mf|cond
4760|69305|mf|pass
4764|27335|mf|lbal
4765|78545|mf|brec
4769|78545|mf|lbal
4769|27335|mf|brec
4770|27335|mf|bout
4773|12631|mf|pass
4773|83407|mf|rec
4774|83407|mf|pass
4776|50947|mf|bpas
4777|52156|mf|int
4778|52156|mf|pass
4779|60841|oi|rec
4780|60841|oi|pass
4780|52156|mf|rec
4781|52156|mf|pass
4782|84450|mf|rec
4783|84450|mf|pass
4784|68312|oi|rec
4785|68312|oi|pass
4786|52156|oi|cond
4787|52156|oi|pass
4792|69305|oi|cond
4793|69305|oi|pass
4794|52156|oi|rec
4795|52156|oi|pass
4796|69305|mf|cond
4797|69305|mf|pass
4799|21123|mf|rec
4800|21123|mf|pass
4802|84450|mf|cond
4803|84450|mf|pass
4804|27335|oi|rec
4805|27335|oi|pass
4806|84450|oi|rec
4807|84450|oi|pass
4810|21123|mf|rec
4811|21123|mf|pass
4813|84450|mf|rec
4814|84450|mf|pass
4819|40772|mf|cond
4820|40772|oi|pass
4825|27335|oa|lbal
4828|12631|da|int
4828|27335|oa|pass
4831|84450|oi|bpas
4833|98783|da|brec
4833|60841|oa|lbal
4834|98783|da|clea
4837|69305|oa|bpas
4841|50947|da|clea
4845|20695|da|brec
4846|20695|da|pass
4847|98780|da|bpas
4848|69305|oa|int
4849|69305|oa|bout
4869|98780|di|pass
4870|12625|di|cond
4871|12625|di|pass
4874|148179|oi|lbal
4874|19160|di|brec
4875|19160|di|pass
4876|21123|di|cond
4877|21123|di|pass
4879|40772|mf|rec
4880|40772|mf|pass
4883|68312|oi|bpas
4886|12631|di|clea
4889|19160|mf|pass
4889|41909|mf|cond
4890|41909|mf|pass
4893|21123|mf|cond
4894|21123|mf|pass
4895|69305|mf|rec
4896|69305|mf|pass
4902|50947|di|foul
4902|68312|oi|fsuf
4988|84450|oi|pass
4988|21123|oi|rec
4989|21123|oi|pass
4989|68312|oi|rec
4990|68312|oi|wsho
4990|50947|da|gsav
4995|78545|di|brec
5000|78545|mf|lbal
5000|41909|mf|lbal
5002|148179|mf|drib
5002|21123|mf|dled
5004|148179|mf|pass
5007|20695|mf|fsuf
5007|68312|mf|foul
5021|20695|mf|pass
5023|12625|mf|rec
5024|12625|mf|pass
5024|98783|mf|rec
5025|98783|mf|pass
5026|12625|mf|rec
5027|12625|mf|pass
5031|50947|mf|bpas
5031|27335|di|fsuf
5041|84450|di|pass
5042|19160|di|rec
5043|19160|di|pass
5044|21123|di|rec
5045|21123|di|pass
5047|40772|mf|cond
5048|40772|mf|pass
5048|52156|mf|rec
5049|52156|mf|pass
5052|68312|oi|bpas
5055|12625|da|int
5057|12625|da|bout
5073|69305|oa|pass
5076|41909|mf|rec
5077|41909|mf|pass
5077|40772|oi|rec
5078|40772|oi|pass
5084|41909|mf|cond
5085|41909|mf|pass
5086|84450|oi|rec
5087|84450|oi|pass
5088|21123|mf|cond
5089|21123|mf|pass
5092|27335|mf|rec
5093|27335|oi|pass
5094|60841|oi|rec
5095|60841|oi|pass
5095|84450|oi|rec
5096|84450|oi|pass
5096|21123|mf|cond
5097|21123|mf|pass
5098|40772|mf|cond
5099|40772|mf|pass
5101|60841|oi|bpas
5104|98780|da|clea
5109|41909|di|brec
5111|41909|di|pass
5114|40772|mf|cond
5115|40772|mf|pass
5118|21123|mf|cond
5119|21123|mf|pass
5120|69305|oi|rec
5121|69305|oi|pass
5123|21123|mf|cond
5124|21123|mf|pass
5125|41909|mf|rec
5126|41909|mf|pass
5129|19160|mf|rec
5130|19160|mf|pass
5131|27335|mf|cond
5132|27335|mf|pass
5134|12631|di|brec
5134|60841|oi|lbal
5135|12631|di|brec
5136|84450|oi|int
5137|12631|mf|pass
5140|148179|oi|fsuf
5140|19160|di|foul
5175|147744|mf|pass
5176|83407|oi|cond
5177|83407|mf|pass
5179|78545|oi|rec
5180|78545|oi|pass
5181|12631|mf|rec
5182|12631|mf|pass
5183|147744|mf|rec
5184|147744|mf|pass
5185|12625|mf|cond
5186|12625|mf|pass
5189|98780|mf|lbal
5189|69305|mf|brec
5190|69305|mf|brec
5191|60841|mf|cond
5192|60841|mf|pass
5195|21123|mf|bpas
5196|12625|di|int
5198|21123|mf|bpas
5199|20695|mf|brec
5200|20695|mf|pass
5202|147744|mf|cond
5203|147744|mf|pass
5210|83407|oi|fsuf
5210|21123|di|foul
5274|83407|oi|wsho
5274|11973|da|gsav
5275|84450|da|brec
5279|41909|da|clea
5280|41909|da|bout
5287|98780|oa|pass
5287|20695|oa|rec
5288|20695|oa|pass
5288|98780|oa|rec
5289|98780|oa|pass
5291|83407|oi|rec
5292|83407|oi|pass
5293|50947|oi|bpas
5295|41909|da|clea
5298|98783|mf|pass
5302|98780|mf|bpas
5303|40772|mf|bpas
5305|20695|oi|lbal
5305|69305|di|brec
5308|20695|oi|foul
5308|69305|di|fsuf
5332|40772|mf|bpas
5337|40772|oa|bout
5361|58966|da|pass
5364|83407|oi|bpas
5365|11973|da|brec
5375|11973|da|bpas
5381|12631|di|pass
5382|12625|di|cond
5383|12625|di|pass
5385|50947|di|brec
5386|98780|di|rec
5387|98780|di|pass
5395|148179|oa|cond
5396|148179|oa|pass
5398|20695|oa|bpas
5402|20695|oa|bout
5416|84450|da|pass
5417|11973|da|bpas
5421|98783|mf|brec
5422|98783|mf|pass
5424|12631|mf|bpas
5425|84450|mf|int
5426|84450|mf|bout
5431|12631|mf|pass
5431|147744|mf|rec
5432|147744|mf|pass
5432|12631|mf|rec
5433|12631|mf|pass
5436|83407|mf|cond
5437|83407|oi|pass
5439|148179|oi|bpas
5439|21123|di|int
5441|11973|da|gsav
5458|11973|di|bpas
5463|98783|di|brec
5463|60841|oi|lbal
5466|12631|di|brec
5467|12631|di|bpas
5474|11973|da|brec
5478|19160|di|rec
5478|41909|di|rec
5479|19160|di|pass
5479|41909|di|pass
5480|19160|di|pass
5482|11973|da|cond
5483|11973|da|pass
5488|78545|oi|foul
5488|27335|di|fsuf
5507|27335|di|pass
5510|11973|di|cond
5511|11973|di|pass
5516|27335|di|rec
5517|27335|mf|pass
5525|11973|da|rec
5526|11973|da|pass
5530|84450|oi|bpas
5538|58966|da|gsav
5549|58966|da|bpas
5552|148179|oi|lbal
5552|41909|di|brec
5553|41909|di|bpas
5556|50947|mf|pass
5556|78545|oi|cond
5557|78545|oi|pass
5559|12631|mf|rec
5560|12631|mf|pass
5562|78545|mf|cond
5563|78545|mf|pass
5563|83407|oi|rec
5564|83407|oi|pass
5566|78545|oi|rec
5567|78545|oi|pass
5571|148179|oi|lbal
5571|69305|di|brec
5573|40772|di|brec
5574|148179|oi|lbal
5574|40772|di|pass
5576|148179|mf|brec
5576|68312|mf|lbal
5577|98780|mf|brec
5578|98780|mf|drib
5578|52156|mf|dled
5583|98780|oi|lbal
5583|40772|di|lbal
5586|21123|di|brec
5589|52156|mf|rec
5590|52156|mf|pass
5592|68312|mf|cond
5593|68312|mf|pass
5598|19160|mf|cond
5599|19160|mf|pass
5603|21123|mf|rec
5604|21123|mf|pass
5606|27335|mf|cond
5607|27335|mf|pass
5608|21123|mf|bpas
5610|21123|mf|bout
5624|12631|di|pass
5625|78545|mf|rec
5626|78545|mf|pass
5628|12631|mf|cond
5629|12631|mf|pass
5632|98783|di|bpas
5635|19160|di|pass
5636|40772|mf|brec
5638|40772|mf|pass
5640|27335|mf|cond
5641|27335|mf|pass
5644|60841|mf|cond
5645|60841|mf|pass
5645|84450|mf|rec
5646|84450|mf|pass
5647|98780|di|brec
5647|68312|oi|lbal
5649|20695|mf|brec
5656|20695|oa|pass
5660|83407|oa|lbal
5660|21123|da|brec
5661|21123|di|brec
5666|147744|oi|dled
5666|21123|di|drib
5667|21123|mf|pass
5670|60841|mf|rec
5671|60841|mf|pass
5675|69305|oi|rec
5676|69305|oa|pass
5676|60841|oa|rec
5677|60841|oa|goal
5743|83407|mf|pass
5743|78545|mf|rec
5744|78545|mf|pass
5744|147744|mf|rec
5745|147744|mf|pass
5747|98780|di|bpas
