_ts|player_id|place|move
6350|32644|di|int
6352|32644|di|lbal
6352|15208|oi|brec
6362|38392|mf|bout
6363|41316|mf|pass
6364|38392|mf|brec
6407|19054|mf|pass
6408|19975|mf|brec
6410|19975|oi|bout
6419|41316|mf|pass
6419|38392|di|rec
6420|38392|di|pass
6431|40691|mf|bpas
6432|28525|di|clea
6435|37572|mf|brec
6435|40691|mf|lbal
6438|32644|mf|fsuf
6438|44989|mf|foul
6462|32644|mf|pass
6464|39462|oi|rec
6465|39462|oi|pass
6469|37572|oi|bpas
6471|15208|di|int
6472|15208|di|brec
6473|15208|di|pass
6477|20388|da|rec
6478|20388|da|pass
6479|66842|di|cond
6480|66842|di|pass
6485|44989|mf|cond
6486|44989|mf|pass
6489|15207|mf|cond
6490|15207|mf|pass
6491|55634|oi|cond
6492|55634|oi|pass
6493|15207|mf|cond
6494|15207|mf|pass
6496|37605|mf|cond
6497|37605|mf|pass
6500|15208|mf|cond
6501|15208|mf|pass
6501|20388|di|rec
6502|20388|di|pass
6504|41316|mf|cond
6505|41316|mf|pass
6511|66842|mf|rec
6512|66842|mf|pass
6520|15207|oa|bpas
6521|32644|di|clea
6523|40691|mf|bpas
6524|40691|mf|bout
6550|58893|di|pass
6552|37572|mf|brec
6553|37572|mf|bout
6555|15207|mf|pass
6559|40691|di|cond
6560|40691|di|pass
6563|20388|di|rec
6564|20388|di|pass
6567|41316|mf|rec
6568|41316|mf|pass
6575|44989|mf|bpas
6576|37572|mf|int
6578|20153|mf|drib
6578|15208|mf|dled
6583|20153|oi|lbal
6584|20153|oi|foul
6584|15207|di|fsuf
6600|37572|mf|pass
6600|19054|mf|rec
6601|19054|mf|pass
6601|32644|mf|rec
6602|32644|mf|pass
6602|39462|mf|rec
6603|39462|mf|pass
6604|28525|di|cond
6605|28525|di|pass
6607|15312|di|rec
6608|15312|di|pass
6611|19975|mf|fsuf
6611|44989|mf|foul
6617|32644|mf|pass
6619|28525|di|cond
6620|28525|di|pass
6623|58893|mf|rec
6624|58893|mf|pass
6626|39462|mf|cond
6627|39462|mf|pass
6629|28525|di|rec
6630|28525|di|pass
6633|42899|da|rec
6634|42899|da|pass
6638|15312|di|rec
6639|15312|di|pass
6640|32644|mf|rec
6641|32644|mf|pass
6646|42899|da|bpas
6652|40691|di|clea
6654|20388|da|gsav
6658|15207|mf|rec
6659|15207|mf|pass
6660|40691|di|rec
6661|40691|di|pass
6663|44989|mf|rec
6664|44989|mf|pass
6667|69600|mf|cond
6668|69600|mf|pass
6669|66842|oi|rec
6670|66842|oi|pass
6671|44989|mf|rec
6672|44989|mf|pass
6674|41316|mf|rec
6675|41316|mf|pass
6675|66842|mf|rec
6676|66842|mf|pass
6676|44989|mf|rec
6677|44989|mf|pass
6677|41316|mf|rec
6678|41316|mf|pass
6679|38392|mf|rec
6680|38392|di|pass
6683|40691|mf|rec
6684|40691|mf|pass
6684|37605|mf|rec
6685|37605|mf|pass
6687|40691|mf|cond
6688|40691|mf|pass
6690|55634|oi|lbal
6692|55634|oi|pass
6695|32644|di|foul
6695|15208|oi|fsuf
6730|44989|oi|bpas
6731|20153|da|clea
6734|66842|oi|pass
6736|39462|di|lbal
6736|69600|oi|brec
6737|58893|di|clea
6737|69600|oi|bpas
6739|20153|mf|lbal
6739|40691|mf|brec
6742|20658|di|brec
6744|20658|di|bpas
6747|37572|oi|lbal
6747|40691|di|brec
6748|40691|di|pass
6748|37605|mf|rec
6749|37605|mf|pass
6753|15208|mf|brec
6753|38392|di|rec
6754|38392|di|pass
6757|15207|mf|cond
6758|15207|mf|pass
6759|44989|mf|rec
6760|44989|mf|pass
6761|15207|oi|rec
6762|15207|oi|pass
6763|44989|mf|cond
6764|44989|mf|pass
6768|40691|mf|cond
6769|40691|mf|pass
6771|15207|mf|cond
6772|15207|oi|pass
6775|44989|mf|rec
6776|44989|mf|pass
6776|37605|mf|rec
6777|37605|mf|pass
6779|15207|oi|pass
6781|37605|oi|bpas
6782|58893|da|clea
6786|19975|di|bpas
6790|37572|mf|foul
6790|15208|mf|fsuf
6867|44989|oi|bpas
6872|15312|da|fsuf
6872|55634|oa|foul
6901|42899|da|pass
6905|19975|di|rec
6906|19975|mf|pass
6907|32644|di|rec
6908|32644|di|pass
6913|19975|mf|bpas
6915|44989|mf|int
6921|19054|mf|drib
6921|37605|mf|dled
6922|19054|mf|pass
6924|19975|oi|bpas
6926|66842|di|int
6928|55634|di|brec
6936|15207|di|cond
6937|15207|mf|pass
6938|40691|di|rec
6939|40691|di|pass
6940|20388|da|rec
6941|20388|da|pass
6943|41316|mf|rec
6944|41316|mf|pass
6950|38392|mf|rec
6951|38392|mf|pass
6960|15207|mf|cond
6961|15207|oi|pass
6964|40691|mf|rec
6965|40691|mf|pass
6969|38392|mf|cond
6970|38392|mf|pass
6973|40691|mf|rec
6974|40691|mf|pass
6977|20388|di|rec
6978|20388|di|pass
6983|20153|mf|int
6983|15208|di|bpas
6984|20153|mf|bout
6997|15207|mf|pass
6997|15208|mf|rec
6998|15208|mf|pass
7003|20153|oi|foul
7003|15207|di|fsuf
7019|15207|mf|pass
7020|15208|mf|rec
7021|15208|mf|pass
7021|40691|di|cond
7022|40691|di|pass
7024|38392|di|rec
7025|38392|di|pass
7026|44989|mf|cond
7027|44989|mf|pass
7032|66842|oi|rec
7033|66842|oi|pass
7034|44989|mf|rec
7035|44989|mf|pass
7040|66842|oi|rec
7041|66842|oa|pass
7043|69600|oa|rec
7044|69600|oa|goal
7116|37572|mf|pass
7118|19054|mf|rec
7119|19054|mf|pass
7120|20153|oa|bpas
7122|20388|da|gsav
7127|20388|da|pass
7133|40691|da|cond
7134|40691|di|pass
7137|15312|di|lbal
7137|55634|oi|brec
7138|55634|oi|bpas
7141|42899|da|brec
7146|42899|di|bpas
7150|40691|di|pass
7153|15207|da|bpas
7158|28525|mf|pass
7161|39462|mf|bpas
7162|38392|di|pass
7167|20388|da|gsav
7177|20388|da|pass
7181|66842|mf|cond
7182|66842|mf|pass
7183|55634|mf|cond
7184|55634|mf|pass
7186|44989|mf|bpas
7187|44989|oi|bout
7200|20658|mf|pass
7201|58893|mf|bpas
7204|44989|di|bpas
7207|44989|mf|bout
7211|19975|mf|pass
7216|19054|oi|bpas
7218|40691|da|clea
7222|15312|mf|pass
7225|28525|mf|cond
7226|28525|mf|pass
7229|58893|oi|cond
7230|58893|oi|pass
7233|20153|oa|lbal
7236|39462|oi|pass
7241|19054|oa|lbal
7242|19054|oa|bout
7261|19975|oi|brec
7263|39462|oi|bpas
7263|41316|da|bpas
7268|20388|da|pass
7272|20388|da|pass
7280|37605|mf|lbal
7281|37605|mf|bout
7283|32644|mf|pass
7288|19975|mf|fsuf
7288|69600|mf|foul
7295|19975|mf|pass
7298|32644|mf|rec
7299|32644|mf|pass
7301|15312|mf|rec
7302|15312|mf|pass
7307|19054|mf|cond
7308|19054|mf|pass
7309|19975|mf|cond
7310|19975|mf|pass
7315|58893|oa|rec
7316|58893|oa|pass
7319|19054|oa|rec
7320|19054|oa|wsho
7322|19054|oa|bout
7361|20388|da|bpas
7364|15312|mf|fsuf
7364|55634|mf|foul
7377|42899|mf|bpas
7381|28525|oi|lbal
7381|69600|di|brec
7383|39462|mf|pass
7384|58893|oi|bpas
7387|20388|da|gsav
7401|20388|da|bpas
7405|39462|di|brec
7406|39462|di|pass
7408|42899|da|bpas
7413|15208|mf|bpas
7414|32644|mf|bpas
7418|32644|mf|brec
7418|69600|mf|lbal
7419|32644|mf|bpas
7423|15208|mf|bpas
7424|20658|mf|brec
7424|66842|mf|lbal
7425|20658|mf|bpas
7427|15208|mf|pass
7431|55634|oi|brec
7436|19975|di|dled
7436|55634|oi|drib
7440|55634|oa|pass
7446|58893|da|brec
7446|69600|oa|lbal
7448|58893|da|pass
7451|39462|da|fsuf
7451|37605|oa|foul
7486|42899|di|bpas
7490|28525|oi|lbal
7490|17127|di|brec
7491|17127|di|clea
7493|69600|mf|bpas
7494|32644|mf|pass
7497|28525|oi|bpas
7500|28525|oa|bout
7529|20388|da|bpas
7531|20388|oi|bout
7538|39462|di|pass
7538|19975|di|rec
7539|19975|di|pass
7539|39462|di|pass
7544|32644|di|rec
7545|32644|mf|pass
7550|19054|oi|fsuf
7550|15208|di|foul
7669|19054|oi|wsho
7671|19054|oa|bout
7698|20388|da|bpas
7702|19975|di|pass
7704|42899|da|gsav
7705|42899|da|pass
7711|58893|oi|lbal
7711|15207|di|brec
7712|15207|di|clea
7715|69600|di|bpas
7716|39462|mf|bpas
7722|32644|oi|foul
7722|15208|di|fsuf
