_ts|player_id|place|move
6583|8533|mf|cond
6584|8533|oi|pass
6584|14941|oi|rec
6585|14941|oi|pass
6586|15403|oi|cond
6587|15403|oi|pass
6590|4719|oa|bpas
6597|42899|da|brec
6599|42899|da|pass
6600|32644|da|rec
6601|32644|da|pass
6604|58893|mf|rec
6605|58893|mf|pass
6606|13308|mf|cond
6607|13308|mf|pass
6608|39462|mf|rec
6609|39462|mf|pass
6619|32644|mf|fsuf
6619|14941|mf|foul
6679|19054|oi|bpas
6683|72162|da|gsav
6684|15403|di|clea
6686|15403|di|bout
6701|20658|oi|pass
6701|19054|oi|rec
6702|19054|oi|pass
6703|20658|oi|cond
6704|20658|oi|pass
6705|20153|oa|drib
6705|58877|da|dled
6707|20153|oa|bpas
6709|52940|da|clea
6730|13308|oa|bpas
6732|41733|da|clea
6780|14941|mf|pass
6780|8533|mf|rec
6781|8533|mf|pass
6781|85654|mf|rec
6782|85654|mf|pass
6782|15403|mf|rec
6783|15403|mf|pass
6786|4719|mf|rec
6787|4719|mf|pass
6792|21095|di|rec
6792|58877|di|rec
6793|58877|di|pass
6793|21095|di|pass
6795|78140|di|rec
6796|78140|di|pass
6797|21095|di|rec
6798|21095|di|pass
6799|78140|di|cond
6800|78140|di|pass
6802|52940|mf|cond
6803|52940|mf|pass
6804|78140|da|rec
6805|78140|da|pass
6808|37572|oa|dled
6808|72162|da|drib
6809|72162|da|pass
6811|21095|di|cond
6812|21095|di|pass
6986|15312|mf|brec
6989|72162|da|brec
6989|78140|mf|rec
6990|72162|da|pass
6990|78140|mf|pass
6992|85654|mf|rec
6993|85654|mf|pass
6998|58893|di|brec
6998|52940|oi|lbal
7000|20153|mf|brec
7001|20153|mf|drib
7001|85654|mf|dled
7002|20153|mf|pass
7003|37572|mf|bpas
7009|72162|da|brec
7011|72162|da|pass
7014|58877|di|cond
7015|58877|di|pass
7017|4719|mf|cond
7018|4719|mf|pass
7019|15403|mf|cond
7020|15403|mf|pass
7022|21095|di|rec
7023|21095|di|pass
7025|78140|mf|cond
7026|78140|mf|pass
7028|52940|mf|rec
7028|8533|mf|cond
7029|8533|mf|pass
7029|52940|mf|pass
7032|78140|mf|rec
7033|78140|mf|pass
7034|21095|di|cond
7035|21095|di|pass
7037|58877|mf|rec
7038|58877|mf|pass
7039|4719|mf|rec
7040|4719|mf|pass
7041|14941|oi|rec
7042|14941|oi|pass
7044|15403|oi|cond
7045|15403|oi|pass
7048|58893|di|lbal
7048|8533|oi|lbal
7049|85654|mf|pass
7050|41733|mf|cond
7051|41733|mf|pass
7052|78140|mf|rec
7053|78140|mf|pass
7054|52940|mf|cond
7055|52940|mf|pass
7062|8533|mf|cond
7063|8533|mf|pass
7066|15403|oi|bpas
7070|13308|da|int
7071|32644|di|brec
7072|19054|mf|bpas
7073|78140|mf|int
7074|78140|mf|brec
7075|78140|mf|wsho
7077|78140|oa|bout
7113|42899|da|bpas
7118|37572|oi|lbal
7118|78140|di|brec
7120|58893|mf|bpas
7123|52940|di|clea
7125|14941|mf|pass
7126|8533|mf|lbal
7128|58893|mf|fsuf
7128|8533|mf|foul
7146|58893|mf|pass
7147|28525|di|rec
7148|28525|di|pass
7151|15312|di|cond
7152|15312|di|pass
7153|32644|mf|rec
7154|32644|mf|pass
7157|28525|di|bpas
7163|28525|oi|bout
7173|4719|di|pass
7176|58877|di|rec
7177|58877|di|pass
7179|78140|di|rec
7180|78140|di|pass
7183|52940|mf|bpas
7187|20658|di|bpas
7190|13308|mf|lbal
7190|4719|mf|lbal
7191|15403|oi|bpas
7193|39462|di|brec
7200|42899|da|cond
7201|42899|da|pass
7204|32644|di|rec
7205|32644|di|pass
7211|37572|oi|lbal
7211|21095|di|brec
7212|21095|di|bout
7227|20658|oi|pass
7230|37572|oi|cond
7231|37572|oi|pass
7234|13308|oa|bpas
7235|21095|da|clea
7237|13308|oa|brec
7238|13308|oa|bout
7251|4719|da|pass
7253|14941|mf|rec
7254|14941|mf|pass
7255|15403|mf|bpas
7258|28525|di|brec
7259|28525|di|pass
7261|42899|da|rec
7262|42899|da|pass
7264|15312|di|rec
7265|15312|di|pass
7266|20658|mf|cond
7267|20658|mf|pass
7269|15312|di|cond
7270|15312|mf|pass
7278|32644|di|rec
7279|32644|di|pass
7282|37572|oi|brec
7282|21095|di|lbal
7284|58877|di|pass
7284|4719|di|rec
7285|4719|mf|pass
7286|15403|di|rec
7287|15403|di|pass
7288|4719|di|brec
7291|32644|mf|int
7292|20658|mf|brec
7295|15312|mf|rec
7296|15312|mf|pass
7300|39462|mf|rec
7301|39462|mf|pass
7303|58893|mf|cond
7304|58893|mf|pass
7305|20153|oi|lbal
7306|20153|oi|bout
7311|52940|di|pass
7313|78140|da|rec
7314|78140|di|pass
7315|85654|mf|rec
7316|85654|di|pass
7325|78140|mf|bpas
7327|78140|mf|bout
7338|20658|mf|pass
7340|15312|di|rec
7341|15312|di|pass
7344|32644|mf|cond
7345|32644|di|pass
7350|28525|di|cond
7351|28525|di|pass
7351|39462|mf|rec
7352|39462|mf|pass
7356|28525|mf|bpas
7360|21095|di|clea
7361|32644|mf|brec
7361|41733|mf|lbal
7362|32644|mf|pass
7363|13308|mf|cond
7364|13308|oi|pass
7366|20153|oa|cond
7367|20153|oa|wsho
7367|72162|da|gsav
7370|72162|da|gsav
7376|72162|da|pass
7376|52940|di|rec
7377|52940|di|pass
7377|41733|mf|cond
7378|41733|di|pass
7381|78140|di|cond
7382|78140|di|pass
7387|72162|da|bpas
7392|28525|mf|brec
7392|14941|mf|lbal
7393|28525|mf|brec
7393|39462|mf|rec
7394|39462|mf|pass
7396|15312|di|cond
7397|15312|di|pass
7399|20658|di|cond
7400|20658|di|pass
7404|15312|di|rec
7405|15312|di|pass
7408|58893|di|cond
7409|58893|di|pass
7410|28525|di|cond
7411|28525|di|pass
7418|32644|di|rec
7419|32644|di|pass
7420|28525|di|rec
7421|28525|di|pass
7424|58893|di|rec
7425|58893|di|pass
7427|28525|di|rec
7428|28525|di|pass
7429|19054|mf|rec
7430|19054|mf|pass
7435|28525|di|bpas
7439|37572|oi|lbal
7439|58877|di|brec
7441|4719|di|clea
7445|15403|mf|bout
7446|39462|da|brec
7450|20658|mf|pass
7454|37572|oi|lbal
7454|21095|di|brec
7455|85654|di|bpas
7457|19054|mf|int
7460|19054|oi|drib
7460|4719|di|dled
7465|19054|oa|drib
7465|21095|da|dled
7466|19054|oa|pass
7467|13308|oa|rec
7468|13308|oa|wsho
7468|72162|da|gsav
7472|72162|da|gsav
7475|72162|da|pass
7485|8533|oi|lbal
7487|32644|da|fsuf
7487|8533|oa|foul
7519|20658|da|bpas
7521|41733|mf|pass
7523|21095|di|bpas
7525|21095|oa|bout
7544|58893|di|bpas
7547|78140|mf|clea
7549|39462|mf|pass
7551|58893|di|bpas
7552|52940|mf|int
7572|58893|mf|pass
7574|28525|di|rec
7575|28525|di|pass
7581|32644|di|rec
7582|32644|di|pass
7588|20658|di|bpas
7591|58877|mf|clea
7593|41733|mf|brec
7594|41733|mf|pass
7594|4719|mf|rec
7595|4719|mf|pass
7600|32644|da|brec
7600|8533|oa|lbal
7601|32644|da|bout
7607|4719|oa|pass
7611|58877|oi|rec
7612|58877|oi|pass
7613|4719|oi|rec
7614|4719|oi|pass
7616|85654|oi|rec
7617|85654|mf|pass
7619|78140|mf|rec
7620|78140|mf|pass
7622|41733|oi|rec
7623|41733|oi|pass
7625|14941|oi|cond
7626|14941|oi|pass
7628|52940|oa|rec
7629|52940|oa|pass
7630|85654|oi|cond
7631|85654|oi|pass
7632|8533|oi|cond
7633|8533|oi|pass
7635|78140|mf|cond
7636|78140|mf|pass
7637|85654|mf|cond
7638|85654|mf|pass
7642|58893|di|brec
7642|52940|oi|lbal
7643|58893|di|bout
7656|52940|oi|pass
7659|14941|oa|rec
7660|14941|oa|pass
7660|41733|oi|rec
7661|41733|oi|pass
7662|8533|oi|rec
7663|8533|oi|pass
7664|52940|oa|rec
7665|52940|oa|pass
7666|4719|oa|rec
7667|4719|oa|wsho
7667|15312|da|gsav
7669|58893|da|brec
7670|58893|da|bpas
7676|78140|mf|brec
7684|39462|di|dled
7684|8533|oi|drib
7685|52940|oa|bpas
7687|20658|di|clea
7690|19054|mf|lbal
7690|78140|mf|brec
7699|4719|oi|bpas
7706|58893|da|brec
7708|42899|da|gsav
7737|42899|di|bpas
