_ts|player_id|place|move
3728|104475|oi|pass
3729|99332|oi|cond
3730|99332|oa|wsho
3730|58966|da|gsav
3733|98783|da|brec
3734|58966|da|bout
3764|55209|oa|bpas
3767|12631|da|clea
3768|104475|oi|wsho
3769|104475|oa|bout
3793|58966|da|bpas
3797|34285|mf|bpas
3800|59794|mf|lbal
3800|12625|mf|brec
3801|12625|mf|clea
3802|50947|mf|brec
3803|104475|mf|dled
3803|50947|mf|drib
3805|50947|mf|pass
3806|49195|mf|cond
3807|49195|mf|pass
3808|12631|mf|cond
3809|12631|mf|pass
3811|50947|mf|cond
3812|50947|mf|pass
3814|42173|oi|rec
3815|42173|oi|pass
3820|20695|oa|bpas
3823|104475|da|clea
3824|104475|da|bout
3833|20695|oa|pass
3834|98780|oa|rec
3835|98780|oa|pass
3836|98783|oa|cond
3837|98783|oa|wsho
3838|98783|oa|bout
3862|34302|da|bpas
3866|59794|mf|lbal
3866|50947|mf|brec
3867|50947|mf|clea
3868|119572|mf|fsuf
3868|50947|mf|foul
3891|34291|mf|pass
3892|50105|oi|drib
3892|83409|di|dled
3893|50105|oi|bpas
3893|12625|da|fsuf
3942|58966|da|pass
3947|99334|mf|lbal
3947|20695|oi|brec
3948|20695|mf|pass
3949|42173|oi|lbal
3950|104475|mf|brec
3951|104475|mf|bpas
3953|50947|mf|int
3955|42173|oi|brec
3963|20695|oa|bpas
3964|99334|da|clea
3965|99334|da|brec
3965|20695|oa|lbal
3966|99334|da|bout
3973|20695|oa|pass
3974|98780|oa|rec
3975|98780|oa|pass
3977|12625|oa|bpas
3979|99332|da|clea
3986|55209|da|foul
3986|49195|oa|fsuf
4050|12631|oa|pass
4052|148179|oa|rec
4053|148179|oa|goal
4121|99332|mf|pass
4121|59794|mf|cond
4122|59794|mf|pass
4123|34285|di|rec
4124|34285|di|pass
4125|119572|mf|rec
4126|119572|mf|pass
4127|104475|mf|rec
4128|104475|mf|pass
4129|50105|mf|cond
4130|50105|mf|pass
4132|59794|mf|bpas
4135|42173|oi|brec
4137|42173|mf|pass
4144|99334|da|brec
4144|20695|oa|lbal
4146|34285|di|brec
4149|34285|di|fsuf
4149|20695|oi|foul
4161|99334|di|pass
4162|34285|di|rec
4163|34285|di|pass
4168|99336|di|bpas
4174|98780|di|clea
4178|34285|di|pass
4181|99334|mf|lbal
4181|50947|mf|brec
4183|50947|oi|bout
4207|99334|di|bpas
4208|20695|oi|brec
4209|20695|mf|bout
4211|99334|mf|pass
4212|50105|mf|rec
4213|50105|mf|pass
4213|99334|mf|rec
4214|99334|mf|pass
4215|104475|mf|cond
4216|104475|mf|pass
4217|34291|di|rec
4218|34291|di|pass
4221|34285|di|bpas
4227|12625|da|pass
4228|58966|da|rec
4229|58966|da|pass
4233|50105|mf|lbal
4233|20695|mf|brec
4234|99334|mf|brec
4235|104475|mf|rec
4236|104475|mf|pass
4237|55209|mf|rec
4238|55209|mf|pass
4238|104475|mf|rec
4239|104475|mf|pass
4243|99336|oi|drib
4243|49195|di|dled
4245|99336|oa|lbal
4245|98783|da|clea
4247|98783|da|bout
4252|99336|oa|pass
4253|55209|oa|bpas
4254|49195|da|int
4255|49195|da|bout
4278|99336|oa|pass
4279|55209|oa|rec
4280|55209|oa|pass
4282|119572|oa|bpas
4284|59794|oa|lbal
4284|58966|da|brec
4285|58966|da|gsav
4290|59794|oa|foul
4290|58966|da|fsuf
4418|58966|da|bpas
4423|34285|da|clea
4425|148179|oa|foul
4436|34302|da|bpas
4438|59794|oi|lbal
4438|12625|di|brec
4439|12625|di|clea
4441|83409|di|bpas
4443|34291|di|bpas
4445|50105|mf|lbal
4445|20695|mf|brec
4446|20695|mf|bpas
4450|104475|mf|pass
4451|99334|mf|rec
4452|99334|mf|pass
4452|104475|mf|cond
4453|104475|mf|pass
4454|55209|mf|rec
4455|55209|mf|pass
4456|34285|mf|rec
4457|34285|mf|pass
4457|104475|mf|cond
4458|104475|mf|pass
4460|34285|di|rec
4461|34285|mf|pass
4463|55209|mf|lbal
4463|50947|mf|brec
4466|83409|mf|brec
4467|83409|mf|pass
4472|98780|mf|bpas
4476|34285|da|int
4477|34285|da|pass
4482|99334|di|fsuf
4482|50947|oi|foul
4525|99334|di|pass
4526|34291|di|cond
4527|34291|di|pass
4528|59794|oi|brec
4528|98783|di|lbal
4529|59794|oi|bpas
4531|12631|di|pass
4533|42173|mf|brec
4534|42173|mf|bpas
4535|50105|mf|int
4536|50105|mf|pass
4537|99334|mf|brec
4541|99334|mf|pass
4543|104475|mf|bpas
4546|83409|mf|int
4547|83409|mf|bpas
4550|61962|oi|fsuf
4550|50947|di|foul
4592|34285|oi|wsho
4594|34285|oa|bout
4623|58966|da|pass
4627|34285|mf|lbal
4627|20695|mf|brec
4628|20695|mf|bpas
4629|99334|di|brec
4630|99334|di|bpas
4634|20695|mf|bpas
4635|99334|di|bpas
4638|99332|mf|lbal
4638|12625|mf|brec
4640|55209|mf|brec
4642|42173|mf|brec
4643|42173|mf|pass
4646|12631|mf|rec
4647|12631|mf|pass
4651|49195|mf|rec
4652|49195|mf|pass
4653|12631|mf|rec
4654|12631|mf|pass
4655|42173|mf|lbal
4656|99336|mf|pass
4657|34291|mf|brec
4658|34291|mf|pass
4661|59794|oi|cond
4662|59794|oi|pass
4664|50105|oi|bpas
4666|50947|di|int
4669|34285|mf|pass
4670|104475|mf|rec
4671|104475|mf|pass
4671|61962|mf|rec
4672|61962|mf|pass
4674|55209|oi|fsuf
4674|98783|di|foul
4720|61962|oi|wsho
4720|12631|di|gsav
4722|61962|oi|wsho
4722|50947|da|gsav
4731|104475|mf|pass
4732|34302|di|rec
4733|34302|di|pass
4735|104475|di|bpas
4739|12631|di|clea
4742|61962|mf|lbal
4742|50947|mf|brec
4746|55209|mf|brec
4749|104475|mf|cond
4750|104475|mf|pass
4755|61962|oi|rec
4756|61962|oi|pass
4758|99334|oi|rec
4759|99334|oi|pass
4762|50105|oi|bpas
4765|12631|da|clea
4766|12631|da|bout
4796|61962|oa|bpas
4799|148179|da|clea
4801|55209|oi|bpas
4803|12631|da|clea
4805|12631|di|bout
4812|99334|oi|pass
4819|104475|mf|cond
4820|104475|mf|pass
4823|99336|mf|rec
4824|99336|mf|pass
4825|55209|mf|rec
4826|55209|mf|pass
4828|104475|mf|bpas
4830|98783|di|clea
4833|34285|mf|pass
4835|99332|oi|bpas
4836|98783|di|clea
4840|34291|mf|clea
4843|61962|mf|pass
4845|99334|mf|pass
4846|104475|di|cond
4847|104475|di|pass
4848|61962|mf|rec
4849|61962|mf|pass
4850|99334|mf|cond
4851|99334|mf|pass
4852|61962|mf|bpas
4855|12625|di|clea
4857|12625|mf|bout
4860|99334|mf|pass
4862|99332|oi|rec
4863|99332|oi|pass
4863|99334|oi|rec
4864|99334|oi|pass
4865|61962|mf|rec
4866|61962|mf|pass
4867|104475|mf|rec
4868|104475|mf|pass
4869|59794|oi|cond
4870|59794|oi|pass
4870|50105|oi|cond
4871|50105|oi|wsho
4873|50105|oa|bout
4913|58966|da|bpas
4914|34285|mf|brec
4914|20695|mf|lbal
4915|34285|mf|bpas
4916|98780|mf|pass
4920|50947|mf|cond
4921|50947|mf|pass
4921|42173|oi|cond
4922|42173|oi|pass
4923|99336|da|brec
4923|49195|oa|lbal
4927|55209|di|brec
4930|55209|mf|pass
4931|104475|mf|rec
4932|104475|mf|pass
4937|99334|mf|rec
4938|99334|mf|pass
4938|61962|mf|rec
4939|61962|mf|pass
4940|104475|mf|cond
4941|104475|mf|pass
4944|99336|mf|rec
4945|99336|mf|pass
4947|59794|mf|rec
4948|59794|mf|pass
4950|104475|mf|lbal
4950|148179|mf|brec
4951|12631|mf|pass
4952|49195|mf|bpas
4953|99336|mf|pass
4954|104475|mf|lbal
4958|83409|mf|pass
4958|50947|mf|rec
4959|50947|mf|pass
4961|49195|mf|brec
4962|49195|mf|pass
4963|83409|mf|bpas
4964|59794|mf|brec
4965|59794|mf|fsuf
4965|49195|mf|foul
5016|34291|mf|bpas
5019|34285|oa|lbal
5019|12625|da|brec
5020|12625|da|clea
5021|50105|oi|wsho
5021|83409|da|gsav
5026|61962|oi|lbal
5027|61962|oi|bout
5161|98780|mf|pass
5162|148179|mf|lbal
5164|148179|mf|bout
5167|99334|mf|pass
5169|34285|di|rec
5170|34285|di|pass
5173|99332|oi|bpas
5178|58966|da|gsav
5186|58966|da|bpas
5189|99334|mf|brec
5189|20695|mf|lbal
5190|99334|mf|bpas
5192|50947|mf|bpas
5193|104475|mf|int
5199|34291|di|foul
5199|148179|oi|fsuf
5248|148179|oi|wsho
5248|34302|da|gsav
5254|34302|da|gsav
5256|34302|da|bpas
5257|77523|mf|lbal
5257|12631|mf|brec
5258|12631|mf|clea
5259|49195|mf|brec
5261|49195|mf|bpas
5262|99336|mf|int
5263|99336|mf|bout
5278|12631|mf|pass
5282|104475|di|brec
5282|12635|oi|lbal
5284|77523|mf|pass
5287|99332|oi|brec
5289|99332|oa|pass
5292|61962|oa|rec
5293|61962|oa|pass
5295|99334|oi|rec
5296|99334|oi|pass
5298|104475|oi|cond
5299|104475|oi|pass
5301|99336|oi|rec
5302|99336|oi|pass
5305|34285|mf|cond
5306|34285|oi|wsho
5308|34285|oa|bout
5340|58966|da|pass
5344|99334|mf|lbal
5344|20695|mf|brec
5345|20695|mf|pass
5346|12635|mf|lbal
5347|34285|mf|bpas
5348|20695|mf|brec
5349|99334|di|bpas
5350|12635|oi|bpas
5351|99334|di|brec
5351|20695|oi|lbal
5353|34285|di|brec
5354|104475|di|rec
5355|104475|di|pass
5357|50105|mf|bpas
5361|98783|mf|bpas
5363|34291|di|brec
5364|34291|di|bpas
5367|50105|oi|lbal
5367|98783|di|brec
5368|98783|di|clea
5370|49195|mf|lbal
5372|99336|mf|pass
5373|77523|mf|drib
5373|49195|mf|dled
5375|77523|mf|bpas
5377|98783|di|pass
5379|147744|di|brec
5381|147744|di|bpas
5384|99334|mf|brec
5385|61962|mf|rec
5386|61962|mf|pass
5389|104475|mf|cond
5390|104475|mf|pass
5393|99334|oi|rec
5394|99334|oi|pass
5395|61962|oi|rec
5396|61962|oi|pass
5398|104475|mf|rec
5399|104475|mf|pass
5402|34285|mf|rec
5403|34285|mf|pass
5404|104475|oi|rec
5405|104475|oi|pass
5407|34285|mf|rec
5408|34285|mf|pass
5410|50105|oi|rec
5411|50105|oi|pass
5417|104475|oi|cond
5418|104475|oi|pass
5419|34285|oi|bpas
5423|58966|da|gsav
5437|58966|da|bpas
5439|99336|di|bpas
5441|49195|mf|pass
5442|148179|oi|cond
5443|148179|oi|pass
5444|12631|mf|rec
5445|12631|mf|pass
5448|147744|mf|rec
5449|147744|mf|pass
5453|98780|mf|rec
5454|98780|mf|pass
5456|50947|oi|rec
5457|50947|oi|pass
5459|49195|oi|rec
5460|49195|oi|pass
5462|12631|oi|cond
5463|12631|oi|pass
5463|50947|oi|rec
5464|50947|oi|pass
5467|49195|oi|bpas
5468|99336|di|bpas
5472|98783|mf|clea
5473|98783|mf|bout
5482|99336|mf|pass
5483|50105|mf|rec
5484|50105|mf|pass
5486|99336|mf|drib
5486|50947|mf|dled
5488|99336|mf|bpas
5489|49195|mf|brec
5490|77523|mf|bpas
5491|12625|di|clea
5494|12635|mf|pass
5496|148179|mf|brec
5498|12635|mf|bpas
5501|34285|di|pass
5501|34291|di|rec
5502|34291|di|pass
5504|34302|da|rec
5505|34302|da|pass
5507|34291|di|rec
5508|34291|di|pass
5512|59794|oi|brec
5512|98783|di|lbal
5513|59794|oi|bpas
5514|59794|oi|bout
5529|12631|di|pass
5530|49195|mf|rec
5531|49195|mf|pass
5544|34285|da|foul
5544|148179|oa|fsuf
5591|12635|oa|pass
5601|49195|oa|bpas
5603|104475|da|int
5604|104475|da|bout
5654|12635|oa|pass
5656|99336|da|brec
5656|148179|oa|pass
5656|12635|oa|lbal
5658|99336|da|bout
5669|12631|oa|pass
5670|12635|oa|bpas
5671|99336|da|int
5672|99336|da|brec
5674|34285|da|rec
5675|34285|di|pass
5680|99334|di|bpas
5682|20695|oi|foul
5708|34302|da|bpas
5710|98783|mf|clea
5712|98783|mf|bout
5714|99336|mf|pass
5716|34291|mf|bpas
5720|58966|da|gsav
5733|58966|da|bpas
5736|34285|di|clea
5737|34291|di|bout
5761|12635|oa|pass
5770|99334|da|fsuf
5770|20695|oa|bpas
5773|34285|da|pass
5773|34291|da|rec
5774|34291|da|pass
5777|34285|da|bpas
5780|50105|mf|drib
5780|50947|mf|lbal
5782|50105|mf|pass
5786|99336|mf|bpas
5790|99336|oa|bout
5826|58966|da|bpas
5835|34302|da|gsav
5836|34302|da|pass
5839|61962|mf|lbal
5840|61962|mf|bout
